id,created_at,text
1168397143540789200,Mon Sep 02 05:36:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi WNW of Devore, CA. Details: https://t.co/zTZf5VYeB6 Map: https://t.co/i8LJMcibes
1168390851833127000,Mon Sep 02 05:11:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi SW of Lake Elsinore, CA. Details: https://t.co/zpVt4XhpyK Map: https://t.co/F66qp6TgXL
1168390097835712500,Mon Sep 02 05:08:01 +0000 2019,A 0.6 magnitude earthquake occurred 1.24mi S of Lake Elsinore, CA. Details: https://t.co/7sEsbwXc7I Map: https://t.co/CbUnQ6vS0U
1168389847741948000,Mon Sep 02 05:07:01 +0000 2019,A 0.7 magnitude earthquake occurred 0.62mi SSW of Lake Elsinore, CA. Details: https://t.co/8PpZGwxb5c Map: https://t.co/H1K9uE7WIH
1168387583308484600,Mon Sep 02 04:58:02 +0000 2019,A 1.8 magnitude earthquake occurred 0.62mi SSW of Lake Elsinore, CA. Details: https://t.co/bVd0waPKrt Map: https://t.co/6uU643HNdZ
1168387582566121500,Mon Sep 02 04:58:01 +0000 2019,A 2.1 magnitude earthquake occurred 1.24mi NE of Lakeland Village, CA. Details: https://t.co/INUlaWCk10 Map: https://t.co/huPOzCV3cx
1168387581844705300,Mon Sep 02 04:58:01 +0000 2019,A 2.9 magnitude earthquake occurred 1.24mi NE of Lakeland Village, CA. Details: https://t.co/elc5BnfbLk Map: https://t.co/98f7GNO94z
1168387328999481300,Mon Sep 02 04:57:01 +0000 2019,A 1.3 magnitude earthquake occurred 0.62mi SW of Lake Elsinore, CA. Details: https://t.co/JiGCRQJgAm Map: https://t.co/AG4KK9gpeQ
1168386074827034600,Mon Sep 02 04:52:02 +0000 2019,A 0.9 magnitude earthquake occurred 0.62mi SSW of Lake Elsinore, CA. Details: https://t.co/R6oTyw0LjD Map: https://t.co/XTfbEnVZO6
1168375249391378400,Mon Sep 02 04:09:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi SW of Lake Elsinore, CA. Details: https://t.co/xwlkZ6g7e1 Map: https://t.co/a1gbZBTMxo
1168375000744595500,Mon Sep 02 04:08:02 +0000 2019,A 3.3 magnitude earthquake occurred 0.62mi NE of Lakeland Village, CA. Details: https://t.co/YvffLmWxRZ Map: https://t.co/TF9yeye70r
1168242373081493500,Sun Sep 01 19:21:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/PPI7o9Pn7X Map: https://t.co/fPimDrVmIf
1168217459863638000,Sun Sep 01 17:42:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/53S6z2pH8w Map: https://t.co/a2NQh52Ujm
1168170400091500500,Sun Sep 01 14:35:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/NPutNN9UdJ Map: https://t.co/3cn9jkVnrX
1168127367807524900,Sun Sep 01 11:44:01 +0000 2019,A 0.6 magnitude earthquake occurred 1.24mi N of Mira Loma, CA. Details: https://t.co/uFzWExzMHZ Map: https://t.co/WEAVAwRTn0
1168098425180569600,Sun Sep 01 09:49:01 +0000 2019,A 1.3 magnitude earthquake occurred 0.62mi SW of Lake Elsinore, CA. Details: https://t.co/SaeNqEsm4b Map: https://t.co/PkBvuRUUZR
1168071247734792200,Sun Sep 01 08:01:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi WNW of Mira Loma, CA. Details: https://t.co/PL21rrRqaU Map: https://t.co/aOmaOWGKnG
1168071246870794200,Sun Sep 01 08:01:01 +0000 2019,A 1.9 magnitude earthquake occurred 3.73mi WNW of Mira Loma, CA. Details: https://t.co/NsWNS5xz0K Map: https://t.co/snitsLzi35
1168037273079730200,Sun Sep 01 05:46:01 +0000 2019,A 1.2 magnitude earthquake occurred 4.97mi WNW of Corona, CA. Details: https://t.co/2JsX5epXO2 Map: https://t.co/lpKG6DCwW2
1167999779990753300,Sun Sep 01 03:17:02 +0000 2019,A 0.6 magnitude earthquake occurred 3.73mi NNE of Claremont, CA. Details: https://t.co/yMkbooFDlY Map: https://t.co/qn42olZYpG
1167986188013076500,Sun Sep 01 02:23:02 +0000 2019,A 1.6 magnitude earthquake occurred 3.11mi NW of Laguna Woods, CA. Details: https://t.co/DHILYWr4qa Map: https://t.co/wkUxFquuhE
1167934848339595300,Sat Aug 31 22:59:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/Xlt0TyXaOS Map: https://t.co/D6wbt8F4ZE
1167925034968469500,Sat Aug 31 22:20:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/EKsh5KKvWO Map: https://t.co/tlYnKbZFAS
1167903390958944300,Sat Aug 31 20:54:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.86mi SW of Bloomington, CA. Details: https://t.co/kk3aV94jol Map: https://t.co/Lew2gQtNep
1167836451389595600,Sat Aug 31 16:28:02 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/FtIC4b6bix Map: https://t.co/aWn46k5zDu
1167821100056662000,Sat Aug 31 15:27:01 +0000 2019,A 0.7 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/2I3zU9iWR5 Map: https://t.co/duUsSEctFR
1167808768354082800,Sat Aug 31 14:38:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/4zwGqwq6mi Map: https://t.co/RGpcQyDjUj
1167807762220241000,Sat Aug 31 14:34:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/okj8NRniCW Map: https://t.co/uQywTuRFW7
1167771775045791700,Sat Aug 31 12:11:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/UOrzU7xy6F Map: https://t.co/9pyDa7rgGL
1167768755784413200,Sat Aug 31 11:59:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/tHIbT5rmTf Map: https://t.co/w5OEiwWsLp
1167738807631806500,Sat Aug 31 10:00:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi SW of San Bernardino, CA. Details: https://t.co/a7TfVGbZ8U Map: https://t.co/naRTbloRiB
1167738306068500500,Sat Aug 31 09:58:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi SW of San Bernardino, CA. Details: https://t.co/WsTuvbAihz Map: https://t.co/5EtvauHYNV
1167737047798317000,Sat Aug 31 09:53:02 +0000 2019,A 0.9 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/2Kj0yvoxX4 Map: https://t.co/OGtBaq1PxZ
1167736793627676700,Sat Aug 31 09:52:01 +0000 2019,A 0.6 magnitude earthquake occurred 0.62mi WSW of Lake Elsinore, CA. Details: https://t.co/RccRlBsKUo Map: https://t.co/sPmQwtOxIk
1167734529945002000,Sat Aug 31 09:43:02 +0000 2019,A 1.0 magnitude earthquake occurred 0.62mi N of Loma Linda, CA. Details: https://t.co/oOyB7QT28p Map: https://t.co/Irz2e3TH7t
1167722952508313600,Sat Aug 31 08:57:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.24mi WSW of Placentia, CA. Details: https://t.co/KEDuLJik2y Map: https://t.co/Cr0Qx82LRG
1167709110768242700,Sat Aug 31 08:02:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi NNW of Mira Loma, CA. Details: https://t.co/IBvfiMrfq1 Map: https://t.co/U60A5NJcGJ
1167682185383428000,Sat Aug 31 06:15:02 +0000 2019,A 0.7 magnitude earthquake occurred 3.11mi NW of Mira Loma, CA. Details: https://t.co/d1ltsNv4pk Map: https://t.co/xNEd9C7dYP
1167573970196942800,Fri Aug 30 23:05:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/sjFmoC5VC6 Map: https://t.co/qkE9Gsbl6P
1167570195302342700,Fri Aug 30 22:50:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/5lyqqOBvHy Map: https://t.co/DlcjznIy9b
1167564910584156200,Fri Aug 30 22:29:01 +0000 2019,A 0.9 magnitude earthquake occurred 2.49mi WNW of Mira Loma, CA. Details: https://t.co/BmIlRaBmGW Map: https://t.co/oqr4hW8b3k
1167551070970663000,Fri Aug 30 21:34:02 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/bddwvqyoGE Map: https://t.co/cvK1PC93ED
1167529425530839000,Fri Aug 30 20:08:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi SE of Home Gardens, CA. Details: https://t.co/ZnwxiAGKZ1 Map: https://t.co/9KPOgpBgld
1167490419371856000,Fri Aug 30 17:33:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/cwpQxBzVVN Map: https://t.co/Aad4uYnNvv
1167484380349993000,Fri Aug 30 17:09:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/gyn6V1ckSO Map: https://t.co/AKj7sixPoU
1167471295660884000,Fri Aug 30 16:17:02 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/R8IbVjZwbZ Map: https://t.co/pwTZjGuwgX
1167462988518850600,Fri Aug 30 15:44:01 +0000 2019,A 1.2 magnitude earthquake occurred 9.32mi SW of Wrightwood, CA. Details: https://t.co/6dGSYy7z7Q Map: https://t.co/PEzvlh6ypQ
1167462987772264400,Fri Aug 30 15:44:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi SW of Mira Loma, CA. Details: https://t.co/0A09V93WZ5 Map: https://t.co/aTkKhuvvRb
1167394537968259000,Fri Aug 30 11:12:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/RAlKeeQ66W Map: https://t.co/J1EKfQQB8o
1167394284913320000,Fri Aug 30 11:11:01 +0000 2019,A 2.0 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/heFTDl6imR Map: https://t.co/Qt6U7TnIIN
1167391769836699600,Fri Aug 30 11:01:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/XSiDnfkOO9 Map: https://t.co/cCF8EN8kjh
1167390258163540000,Fri Aug 30 10:55:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/w05HARlLS1 Map: https://t.co/qE4XWSORzL
1167385226378539000,Fri Aug 30 10:35:01 +0000 2019,A 0.8 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/PytUGDDR1v Map: https://t.co/xjCCpUY9Ly
1167384724265848800,Fri Aug 30 10:33:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/iV8gpz7AwZ Map: https://t.co/FNwJRHN92y
1167371385158520800,Fri Aug 30 09:40:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.24mi WNW of Inglewood, CA. Details: https://t.co/f9PJ89rcDE Map: https://t.co/6Av4I0gO2K
1167349238063173600,Fri Aug 30 08:12:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/lNUOz0j0dB Map: https://t.co/Z9AoCwNSim
1167345717200871400,Fri Aug 30 07:58:01 +0000 2019,A 1.7 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/7nNfismoeT Map: https://t.co/GG4t5svY9d
1167340432017117200,Fri Aug 30 07:37:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/6v1J739BeS Map: https://t.co/wmxApaadyu
1167339426923499500,Fri Aug 30 07:33:02 +0000 2019,A 1.6 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/JBEYPmafQ2 Map: https://t.co/pDh0adWoKX
1167305703985336300,Fri Aug 30 05:19:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi SSE of Loma Linda, CA. Details: https://t.co/5CZ7YLUrRP Map: https://t.co/SLozWsXWD3
1167295634648338400,Fri Aug 30 04:39:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/YxBGzkRfGk Map: https://t.co/m7oUDualf2
1167287079434252300,Fri Aug 30 04:05:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/LvLrAQPVES Map: https://t.co/7GH3IE6wkv
1167229953454166000,Fri Aug 30 00:18:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi N of Mira Loma, CA. Details: https://t.co/GbiVypn1OQ Map: https://t.co/Pn3dy9QwrK
1167221650619687000,Thu Aug 29 23:45:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/1Q05gU6BqP Map: https://t.co/YsIyBFHgBW
1167219131772326000,Thu Aug 29 23:35:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi SE of Loma Linda, CA. Details: https://t.co/TuIWAHICOu Map: https://t.co/NtqvCqJtnJ
1167215359499223000,Thu Aug 29 23:20:02 +0000 2019,A 0.8 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/nWqPGt9QLz Map: https://t.co/TDzC0r17jE
1167135835071758300,Thu Aug 29 18:04:02 +0000 2019,A 1.4 magnitude earthquake occurred 4.97mi W of Corona, CA. Details: https://t.co/ebklVQiRS7 Map: https://t.co/kT76aGkMsk
1167120733316665300,Thu Aug 29 17:04:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.86mi W of Rancho Cucamonga, CA. Details: https://t.co/BdJbdOl280 Map: https://t.co/FTHuHoZb46
1167105132279947300,Thu Aug 29 16:02:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/iyMarxALG3 Map: https://t.co/38w1SRDLVU
1167067886004736000,Thu Aug 29 13:34:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/j5T5xJRxqd Map: https://t.co/smAtgKcEHK
1167053039036878800,Thu Aug 29 12:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/rBkOERLVV4 Map: https://t.co/iplcVzlnmu
1167046494588850200,Thu Aug 29 12:09:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.86mi N of Mira Loma, CA. Details: https://t.co/KrMqo9wCjH Map: https://t.co/KAF7mVBTUb
1167043727002439700,Thu Aug 29 11:58:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/3w9q5z2a9H Map: https://t.co/6EkWk6kWdh
1167035924435198000,Thu Aug 29 11:27:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/Kbhg1zp1qR Map: https://t.co/Zto5oRYz2c
1167014282082439200,Thu Aug 29 10:01:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi SW of Highland Park, CA. Details: https://t.co/28uiaqizZg Map: https://t.co/PPvBUuUgIs
1167013024227446800,Thu Aug 29 09:56:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/6MJvNEl7Qc Map: https://t.co/m6JNUZU13O
1167003962962108400,Thu Aug 29 09:20:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/Dw5E3BhFsI Map: https://t.co/XmMbiDYTMH
1166999434602803200,Thu Aug 29 09:02:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/sY9irgwEo6 Map: https://t.co/REeUcGaTk7
1166996665095446500,Thu Aug 29 08:51:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/vLy972sXm3 Map: https://t.co/OfLD592RzI
1166996163473461200,Thu Aug 29 08:49:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NW of Mira Loma, CA. Details: https://t.co/KXEDf8A3NA Map: https://t.co/z9GdMAOqzG
1166986348701421600,Thu Aug 29 08:10:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/YLYooNqHq2 Map: https://t.co/vgZGlY9LFz
1166986348642701300,Thu Aug 29 08:10:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/2GJWJJrFOF Map: https://t.co/ltP1MViLNc
1166966469109801000,Thu Aug 29 06:51:02 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi WNW of Glen Avon, CA. Details: https://t.co/j7xvIq8HDy Map: https://t.co/6p9OqdPjMe
1166963949348081700,Thu Aug 29 06:41:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi N of Mira Loma, CA. Details: https://t.co/TOxOcNw4Pb Map: https://t.co/q5sw4OCbm2
1166955395581186000,Thu Aug 29 06:07:01 +0000 2019,A 1.6 magnitude earthquake occurred 4.97mi SSE of Malibu Beach, CA. Details: https://t.co/zCsBFyYmRR Map: https://t.co/KQgeJgmbbv
1166939790970773500,Thu Aug 29 05:05:01 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/73BKe9RP59 Map: https://t.co/BTs4P76VJw
1166938029228839000,Thu Aug 29 04:58:01 +0000 2019,A 0.7 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/xxTPOUavZc Map: https://t.co/18flEw6ICP
1166936771570978800,Thu Aug 29 04:53:01 +0000 2019,A 2.0 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/8JtWeC6eEq Map: https://t.co/y62MKY1juL
1166935009925582800,Thu Aug 29 04:46:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/YxhUATvTWr Map: https://t.co/RZC2rN0s9E
1166932242372759600,Thu Aug 29 04:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 5.59mi SSW of Woodcrest, CA. Details: https://t.co/pU5E57vfHt Map: https://t.co/UHyXy1UUP6
1166932242368626700,Thu Aug 29 04:35:01 +0000 2019,A 2.0 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/ldWragSKCF Map: https://t.co/Xei74IF6lg
1166902294996086800,Thu Aug 29 02:36:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/4m0HU1mO5h Map: https://t.co/JEMBLwFkTF
1166725379265982500,Wed Aug 28 14:53:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi ENE of Upland, CA. Details: https://t.co/0jOk71D51B Map: https://t.co/353xuBIWNo
1166724121276768300,Wed Aug 28 14:48:01 +0000 2019,A 1.3 magnitude earthquake occurred 0mi WSW of Loma Linda, CA. Details: https://t.co/dgpvgSPk9N Map: https://t.co/HolYwHKXZ0
1166696439780503600,Wed Aug 28 12:58:02 +0000 2019,A 0.4 magnitude earthquake occurred 3.11mi SSW of Lytle Creek, CA. Details: https://t.co/X6nkyyhpyo Map: https://t.co/kNd1PbPV9V
1166691155427250200,Wed Aug 28 12:37:02 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi NNE of Pasadena, CA. Details: https://t.co/l7KFLayFs6 Map: https://t.co/BnprsKC1dF
1166624718918738000,Wed Aug 28 08:13:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/yGt24Ufena Map: https://t.co/J4ivwudGJF
1166624717090054100,Wed Aug 28 08:13:02 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi NW of Mira Loma, CA. Details: https://t.co/lvozkpDSRy Map: https://t.co/dKnYUwKxHB
1166619177836273700,Wed Aug 28 07:51:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi NNE of Colton, CA. Details: https://t.co/YA35zjnn8i Map: https://t.co/mKncjtUAsN
1166602569399132200,Wed Aug 28 06:45:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi S of Laguna Woods, CA. Details: https://t.co/JEUOA7pxal Map: https://t.co/e1Jzwz2kVf
1166444025965994000,Tue Aug 27 20:15:01 +0000 2019,A 0.4 magnitude earthquake occurred 3.73mi S of Littlerock, CA. Details: https://t.co/mneiqegMKO Map: https://t.co/hRFm13zQVz
1166321719155417000,Tue Aug 27 12:09:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNE of Pacoima, CA. Details: https://t.co/g8YQrAuVqh Map: https://t.co/0DLjkmWOod
1166211745456672800,Tue Aug 27 04:52:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi SSW of Redlands, CA. Details: https://t.co/87wCgiBHkS Map: https://t.co/udM2tzzTQD
1166108818167591000,Mon Aug 26 22:03:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi ESE of Home Gardens, CA. Details: https://t.co/szNhVViazu Map: https://t.co/cKSS95dtkb
1166092205078896600,Mon Aug 26 20:57:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.73mi SSW of Devore, CA. Details: https://t.co/uCy5vhHtOV Map: https://t.co/5XRenjR143
1165652308006301700,Sun Aug 25 15:49:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi NW of Glen Avon, CA. Details: https://t.co/rxXXvyP7Ih Map: https://t.co/QmnUa4paA0
1165606255022366700,Sun Aug 25 12:46:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.24mi NNW of Mira Loma, CA. Details: https://t.co/pWvCoEEAey Map: https://t.co/wzftqKBQnF
1165605753392005000,Sun Aug 25 12:44:02 +0000 2019,A 0.8 magnitude earthquake occurred 1.86mi NW of Mira Loma, CA. Details: https://t.co/1gibOl0PzR Map: https://t.co/V4ezaAuUSK
1165585367367438300,Sun Aug 25 11:23:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi SW of Huntington Beach, CA. Details: https://t.co/9IQW0fccOz Map: https://t.co/oD1RNRQabD
1165569260405395500,Sun Aug 25 10:19:01 +0000 2019,A 1.6 magnitude earthquake occurred 7.46mi WSW of Manhattan Beach, CA. Details: https://t.co/C44ZRGAxaW Map: https://t.co/KODgY1YT1Z
1165552148685344800,Sun Aug 25 09:11:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNW of Wrightwood, CA. Details: https://t.co/zULi1JmPQl Map: https://t.co/T6GM6nMHS9
1165548374264664000,Sun Aug 25 08:56:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi SE of Duarte, CA. Details: https://t.co/uuWI0cpwwi Map: https://t.co/96HrTCS48G
1165534027647869000,Sun Aug 25 07:59:01 +0000 2019,A 1.0 magnitude earthquake occurred 0mi NNW of Fontana, CA. Details: https://t.co/hKixeGWUBe Map: https://t.co/KL63fHVebY
1165525470835699700,Sun Aug 25 07:25:01 +0000 2019,A 1.2 magnitude earthquake occurred 0mi NNE of Loma Linda, CA. Details: https://t.co/qipolIZ2Ha Map: https://t.co/KiF3IQwE7h
1165170886485266400,Sat Aug 24 07:56:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi SSE of Loma Linda, CA. Details: https://t.co/lFoqdoz78M Map: https://t.co/GmoPo9A0pQ
1165099164667011000,Sat Aug 24 03:11:02 +0000 2019,A 0.9 magnitude earthquake occurred 4.97mi WSW of Woodcrest, CA. Details: https://t.co/ivQT7FuEF5 Map: https://t.co/Ab89dZfs55
1165062167504113700,Sat Aug 24 00:44:01 +0000 2019,A 1.1 magnitude earthquake occurred 4.97mi N of Rancho Cucamonga, CA. Details: https://t.co/6I6y0E5WJJ Map: https://t.co/i2ucf1rqAK
1164962763082305500,Fri Aug 23 18:09:01 +0000 2019,A 1.2 magnitude earthquake occurred 5.59mi WSW of Corona, CA. Details: https://t.co/LiNRbGS6yD Map: https://t.co/r1ypSaEked
1164841211691094000,Fri Aug 23 10:06:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi NNE of La Canada Flintridge, CA. Details: https://t.co/UN5XCb5w7k Map: https://t.co/F9AkbnIoIe
1164822591598518300,Fri Aug 23 08:52:01 +0000 2019,A 0.8 magnitude earthquake occurred 2.49mi WNW of Mira Loma, CA. Details: https://t.co/1ITp9YD3sq Map: https://t.co/8A7n6lDr8U
