id,created_at,text
624126845244444700,Thu Jul 23 08:00:10 +0000 2015,आम का मौसम आते ही लखनऊ वाले सब्र के फल के अलावा सिर्फ़ आम खाते हैं, खिलाते हैं, अफ़सरों के यहाँ आम की पेटियां पहुंचाते हैं,
623928902591754200,Wed Jul 22 18:53:37 +0000 2015,@kamesh_kukku   Jeetey rahiye
623928765102424000,Wed Jul 22 18:53:04 +0000 2015,RT @kamesh_kukku: अर्जुन को कृष्ण मिलने जैसा है ये ; ज़िन्दगी के बेहतरीन पलों में से सबसे खुशनुमा पल आपके साथ आभार @MunawwarRana http://t.c…
622464800493166600,Sat Jul 18 17:55:47 +0000 2015,@vinayverma99   BeHad Shukriya. Jeetey rahiye.
622464608100446200,Sat Jul 18 17:55:02 +0000 2015,@pratibhak007   BeHad Shukriya. Jeetey rahiye.
622464398964031500,Sat Jul 18 17:54:12 +0000 2015,@RAVINDER47   Shukriya Ravinder Bhai
622455513029083100,Sat Jul 18 17:18:53 +0000 2015,RT @masih_shet: @MunawwarRana जब तक शायरी रहेगी और जब तक माँ बच्चे का रिश्ता रहेगा ,आप याद रहेंगे बाबा ।।
622455467768307700,Sat Jul 18 17:18:42 +0000 2015,RT @harshkumarsays: हम चाहते हैं रखे जमान हमें भी याद, गालिब के शेर तुलसी की चौपाई की तरह @MunawwarRana
622455456124907500,Sat Jul 18 17:18:40 +0000 2015,RT @Komal_Indian: Aisa Lagta hai ki Jaisey Khatm Mela ho gaya, Udd gayi'n Aangan ki Chidiya Ghar Akela ho gaya ! @MunawwarRana
622455383508938800,Sat Jul 18 17:18:22 +0000 2015,RT @masih_shet: दरिया को ज़ोम था की मै धारे पे आ गया  लेकिन मै बच बचा के किनारे पे आ गया -@MunawwarRana
622450025663086600,Sat Jul 18 16:57:05 +0000 2015,RT @mehranzaidi: Phir kisi ne lakshmi devi ko thokhar maar di,aaj kodeedaan mein phir ek bachhi mil gayi- @MunawwarRana
622449381921284100,Sat Jul 18 16:54:31 +0000 2015,Hum chaahtey hain rakKhey Zamana Hume'n bhi Yaad, Ghalib ke Sher Tulsi ki Chaupaai ki tarah !
622448330426060800,Sat Jul 18 16:50:21 +0000 2015,Mohabbato'n ka beHad Shukriya.  @TwitterIndia http://t.co/EoQwp4kMxQ
622256831709081600,Sat Jul 18 04:09:24 +0000 2015,ऐ मेरे दोस्त तुझे पिछली मोहब्बत की क़सम, ईद के रोज़ तो दुश्मन भी गले मिलते हैं !  #EidMubarak
622256503664173000,Sat Jul 18 04:08:06 +0000 2015,ज़ाफ़रानी हों की हरे हों की गुलाबी सारे, फूल भी आज गले मिलते हुवे खिलते हैं !  #EidMubarak
622253294975451100,Sat Jul 18 03:55:21 +0000 2015,Aye Mere Dost Tujhe Pichli Mohabbat ki Qasam, Eid ke Roz Tou Dushman bhi galey milte hain !  #EidMubarak
622253157859463200,Sat Jul 18 03:54:48 +0000 2015,@Kuhu_bole  Shukriya. Jeetey rahiye. Eid Mubarak
622253061948358700,Sat Jul 18 03:54:25 +0000 2015,@mirzabikaneri  bahut Khoob. jeetey rahiye.  Eid Mubarak
622252940703629300,Sat Jul 18 03:53:56 +0000 2015,@dandiwakh  jeetey rahiye... Eid Mubarak to you and your family.
622252605620682800,Sat Jul 18 03:52:36 +0000 2015,Zaafrani ho'n ki Hare ho'n ki Gulaabi saarey, Phool bhi Aaj Galey Milte Huwe Khiltey hain !  #EidMubarak
622058472134152200,Fri Jul 17 15:01:11 +0000 2015,बेटी कहां है चांद बताना मुझे किधर / بیٹی کہاں ہے چاند بتانا مجھے کدھر  #Moon #Ramzan #Eid #MoonSighting http://t.co/na88kDWUek
622057973066522600,Fri Jul 17 14:59:12 +0000 2015,जीती रहो मगर मुझे आता नहीं नज़र, बेटी कहां है चांद बताना मुझे किधर! अफसोस अब निगाह भी कमज़ोर हो गई, जो चीज़ क़ीमती थी बुढ़ापे में खो गई !
622057682598363100,Fri Jul 17 14:58:03 +0000 2015,Afsos Ab Nigaah bhi Kamzor Pad gayi, Jo Cheez qeemti thi Budhaapey me'n Kho Gayi !  #Moon #Ramzan #Eid #MoonSighting
622057421809160200,Fri Jul 17 14:57:01 +0000 2015,Jeeti Raho Magar Mujhe Aata nahi'n Nazar, Beti Kaha'n hau Chaand Batana Mujhe Kidhar !  #Moon #Ramzan #Eid #MoonSighting
621905476716867600,Fri Jul 17 04:53:14 +0000 2015,रखते हैं हमको चाहने वाले संभाल कर, हम नन्हे रोज़ादार की मिस्वाक हो गए !  #Ramzan
621897944967438300,Fri Jul 17 04:23:19 +0000 2015,Rakhte hain Humko Chaahne Waale sambhaal kar, Hum Nanhe Rozadaar ki Miswaak ho Gaye !  #Ramzan
621897298566516700,Fri Jul 17 04:20:44 +0000 2015,رکھتے ہیں ہمکو چاہنے والے سنبھال کر ہم ننھے روزہ دار کی مسواک ہو گئے   #Ramadan #Ramzan
621700050037542900,Thu Jul 16 15:16:57 +0000 2015,मेरी मदद से खजूरों की फ़सल पकने लगे, मैं चाहता हूँ कि सेहरा की दो-पहर हो जाऊं ! http://t.co/eGUgnUsDdY
621699598608830500,Thu Jul 16 15:15:09 +0000 2015,Meri Madad se Khajooro'n ki Fasl Pakne Lagey, Main Chaahta hu'n ki Sehra ki DoPahar ho Jaau'n !  #Ramzan
621699326524309500,Thu Jul 16 15:14:04 +0000 2015,میری مدد سے کھجوروں کی فصل پکنے لگے میں چاہتا ہوں کی صحرا کی دوپہر ہو جاؤں  #Ramzan
621091283482771500,Tue Jul 14 22:57:55 +0000 2015,सांसों की डोर टूट भी जाए तो ग़म नहीं, शुक्र-ए-ख़ुदा मैं तीसवें पारे पे आ गया !  #LaylatAlQadr #Quran #Ramzan http://t.co/rpmWfOoiun
621003462587711500,Tue Jul 14 17:08:57 +0000 2015,Saanso'n ki Dor Toot bhi Jaaye tou Ghum Nahi'n, Shukr-e-Khuda Main Teesve'n Paare pe aa gaya !  #LaylatulQadr #Ramzan
620999551227330600,Tue Jul 14 16:53:25 +0000 2015,سانسوں کی ڈور ٹوٹ بھی جاۓ تو غم نہیں شکر خدا میں تیسویں پارے پہ آ گیا  #LaylatulQadr #Ramzan
620950276283891700,Tue Jul 14 13:37:37 +0000 2015,Checkup ke liye #Mumbai gaye the, Ab #Lucknow Laut aaye hain. Reports theek aayi hain.  Duaao'n aur Mohabbato'n ka beHad Shukriya !
620613961143062500,Mon Jul 13 15:21:13 +0000 2015,ख्वाब / خواب / Khwaab  #Charity #Zakat #Ramzan http://t.co/e19V95zjat
620606424989569000,Mon Jul 13 14:51:16 +0000 2015,उसकी नवाज़िशें भी अजीबो ग़रीब हैं, मुफ़लिस बना के बख्शी है दरया-दिली मुझे !  #Ramzan #Zakat #Charity
620603288493264900,Mon Jul 13 14:38:48 +0000 2015,"अल्लाह हमें इतना अख्त्यार दे दे की रमज़ान के महीने में हम अगर किसी पेड़ के  पत्ते भी तोड़ें तो वो रूपये बन जाएँ !!
620602806848761900,Mon Jul 13 14:36:54 +0000 2015,कल बैठे-बैठे ना जाने क्या ख्याल आया... मैंने अपनी बीवी से बच्चों की तरह अपना ये ख़्वाब बयान किया..
620526631157796900,Mon Jul 13 09:34:12 +0000 2015,Uski Nawazishe'n Ajeeb-o-Ghareeb hain, Muflis bana ke Bakhshi hai darya-dili Mujhey !  @Rekhta
620525921879994400,Mon Jul 13 09:31:23 +0000 2015,"Allah Hume'n itna Akhtyar de de ki Ramzan ke Mahine me Hum Agar kisi ped se pat'tey bhi tode'n tou Wo Rupye ban jaae'n"
620525409994539000,Mon Jul 13 09:29:21 +0000 2015,Kal baithe - baithe Na jaaney kya khayal aaya... Maine Apni Biwi se Bachcho'n ki tarha Apna Ye Khwaab bayan kiya...
619922995688050700,Sat Jul 11 17:35:34 +0000 2015,नीम का पेड था, बरसात भी और झूला था, गांव में गुज़रा ज़माना भी ग़ज़ल जैसा था ! http://t.co/9h3izB6ULX
619921257392287700,Sat Jul 11 17:28:39 +0000 2015,Neem ka Ped tha Barsaat thi Aur Jhoola Tha, Gaanv me Guzra Zamana bhi #Ghazal Jaisa Tha!
619920471761424400,Sat Jul 11 17:25:32 +0000 2015,نیم کا پیڑ تھا برسات تھی اور جھولا تھا گاؤں میں گزرا زمانہ بھی غزل جیسا تھا
619520606271246300,Fri Jul 10 14:56:37 +0000 2015,मोहब्बत करते जाओ बस यही सच्ची इबादत है, मोहब्बत माँ को भी मक्का मदीना मान लेती है !  #Indore
619271130205941800,Thu Jul 09 22:25:17 +0000 2015,Mohabbat karte jaao bas yahi sacchi ibaadat hai, Mohabbat Maa ko bhi Makkah Madeena maan leti hai !   #Ramzan #Sehri #Mumbai
619270350656766000,Thu Jul 09 22:22:11 +0000 2015,محبت کرتے جاؤ بس یہی سچی عبادت ہے محبت ماں کو بھی مکہ مدینہ مان لیتی ہے   #Ramzan #Sehri #Mumbai
619210688674799600,Thu Jul 09 18:25:07 +0000 2015,Afsos...Hindustan ki Tehzeebi Imaarat ki ek mazboot eent gir gayi.. Allah Bashar Bhai ko Jannatul Firdaus ata farmaaye. Aameen
619209434535960600,Thu Jul 09 18:20:08 +0000 2015,Bashar Nawaz Bhai ke inteqaal ki Khabar sun kar kaafi takleef hui, wo Humarey Karam farma'n they.
619206354213949400,Thu Jul 09 18:07:53 +0000 2015,उसकी इज़्ज़त के लिए कल ये भी करना पड़ गया, मैंने आंसू पी लिए हालांकि मैं रोज़े से था !  #Ramzan #Mumbai http://t.co/bsBxOMCtcj
619205428912762900,Thu Jul 09 18:04:13 +0000 2015,Us ki izaat ke liye kal Ye bhi karna padd gaya, Maine Aansu pee liye Haalanki Main Rozey se tha !  #Ramzan
619205013760536600,Thu Jul 09 18:02:34 +0000 2015,اس کی عزت کے لئے کل یہ بھی کرنا پڑ گیا میں نے آنسو پی لئے حالانکہ میں روزے سے تھا  #Ramzan #رمضان
618721337134071800,Wed Jul 08 10:00:36 +0000 2015,*Chaaragar - Doctor
618719840237260800,Wed Jul 08 09:54:39 +0000 2015,Chaaragar Teri Mahaarat pe yaqee'n hai Lekin, Kya zaroori hai ki har baar Main achcha ho jaau'n !  Duao'n ka Talabgaar, Munawwar Rana
618719151431880700,Wed Jul 08 09:51:55 +0000 2015,Filhaal aaram karne ki koshish kar rahe hain, par Na jaane kyu'n baar baar Hume'n Apna hi ek Sher soney nahi'n de raha hai :
618718697784414200,Wed Jul 08 09:50:07 +0000 2015,Checkup ke liye Aaj Mumbai aayen hain. Doctor ke saath 6pm ka appointment hai.
618689813974102000,Wed Jul 08 07:55:21 +0000 2015,For health checkup  @anandnama
618670027240124400,Wed Jul 08 06:36:43 +0000 2015,Off to Mumbai
618481061559865300,Tue Jul 07 18:05:50 +0000 2015,मैं फ़क़ीरी में भी सिकंदर हूँ मुझपे दौलत का मत असर डालो
618480519316004900,Tue Jul 07 18:03:41 +0000 2015,ज़िंदगी जब बहुत उदास लगे कोई छोटा गुनाह कर डालो
618478657791635500,Tue Jul 07 17:56:17 +0000 2015,फ़ैसला बाद में भी कर लेना पहले हालात पर नज़र डालो
618475138846036000,Tue Jul 07 17:42:18 +0000 2015,दोस्ती का यही तक़ाज़ा है अपना इल्ज़ाम मेरे सर डालो
618474680857399300,Tue Jul 07 17:40:29 +0000 2015,तुम उचटती सी एक नज़र डालो जाम ख़ाली है इसको भर डालो
618441666127474700,Tue Jul 07 15:29:17 +0000 2015,फिर आँसुओं की ज़रूरत ना चश्म-ए-तर को हुई, हुई जब उससे जुदाई तो उम्र भर को हुई !
618440769729269800,Tue Jul 07 15:25:44 +0000 2015,Phir Aansuo'n ki Zaroorat Na Chashm-e-tar ko hui, Hui Jab ussey judaai tou Umr bhar ko hui !
618440462181904400,Tue Jul 07 15:24:30 +0000 2015,پھر آنسوؤں کی ضرورت نہ چشم تر کو ہوئی ہوئی جب اس سے جدائی تو عمر بھر کو ہوئی
618439173964300300,Tue Jul 07 15:19:23 +0000 2015,ज़कात ज़रूर दिया कीजिए! ये आपकी रूह का मेल है! आप ख़ुशनसीब हैं की लोग आपके दरवाज़े पर आपकी रूह का मेल मांगने आते हैं! http://t.co/rnWgDGPkdN
618437856252420100,Tue Jul 07 15:14:09 +0000 2015,@adnan373  walaykum assalam. Allah khush rakkhey.
618437349647630300,Tue Jul 07 15:12:08 +0000 2015,Aap khushnaseeb hain ki log aap ke darwaaze par Aapki rooh ka mail maangne aate hain !  #Zakat #Charity #Ramzan
618436708070076400,Tue Jul 07 15:09:35 +0000 2015,#Zakat Zaroor diya kijiye  Ye Aapki rooh ka mail hai
618436336286994400,Tue Jul 07 15:08:07 +0000 2015,زکات ضرور دیا کیجئے  یہ آپکی روح کا میل ہے  آپ خوشنصیب ہیں کی لوگ آپ کے دروازے پر آپ کی روح کا میل مانگنے آتے ہیں   #Urdu #Zakat #Ramzan
618285927803154400,Tue Jul 07 05:10:27 +0000 2015,Bichadna Uski Khwahish thi na Meri Aarzu Lekin, Zara si Zid ne is aangan me'n Bantwaara karaya hai !  @DainikBhaskar  http://t.co/nhpHHfudoz
618282740278886400,Tue Jul 07 04:57:47 +0000 2015,बेटी तो चली गई पर मुझे हिंदुस्तान से जोड़ गई, FB पर लिखा i love india  http://t.co/nhpHHfudoz  Via @DainikBhaskar
