id,created_at,text
1227867777383288800,Thu Feb 13 08:11:05 +0000 2020,WICKET! Over: 29.2 Subham Mandal 33(75) ct Pratyush Singh b Harmeet Singh, Assam 72/1 #ASMvTPA @paytm #RanjiTrophy
1227866785023549400,Thu Feb 13 08:07:08 +0000 2020,Ashish Kumar 5 WICKETS! (28.3-11-67-5), Odisha 409/8 #ODIvJHA @paytm #RanjiTrophy
1227866775389257700,Thu Feb 13 08:07:06 +0000 2020,WICKET! Over: 140.3 Debasish Samantray 156(349) ct Ishan  b Ashish Kumar, Odisha 409/8 #ODIvJHA @paytm #RanjiTrophy
1227865777677590500,Thu Feb 13 08:03:08 +0000 2020,WICKET! Over: 21.5 Vishnu Solanki 2(9) lbw Gowtham K, Baroda 48/2 #KARvBDA @paytm #RanjiTrophy
1227865521997041700,Thu Feb 13 08:02:07 +0000 2020,WICKET! Over: 3.2 Raghav Dhawan 12(9) ct Aksh Deep Nath b Yash Dayal, Himachal 23/1 #UPvHP @paytm #RanjiTrophy
1227864688811053000,Thu Feb 13 07:58:49 +0000 2020,WICKET! Over: 13.4 Anand Singh Bais 12(42) ct Surya b S Z Mulani, Madhya Pradesh 40/3 #MUMvMP @paytm #RanjiTrophy
1227864596301537300,Thu Feb 13 07:58:27 +0000 2020,WICKET! Over: 46.1 Parthiv Patel 57(87) ct K S Bharat b Shoaib Mohammed Khan, Gujarat 144/5 #GUJvAP @paytm #RanjiTrophy
1227864348464308200,Thu Feb 13 07:57:27 +0000 2020,HALF-CENTURY: @parthiv9 leading from the front as Gujarat move closer to 150 against Andhra. 👌👌  Follow it live 👉👉… https://t.co/AZL6P5ykNm
1227863582852796400,Thu Feb 13 07:54:25 +0000 2020,WICKET! Over: 0.3 Narsingh Yadav 4(3) lbw Jagjit Singh Sandhu , Manipur 4/1 #MANvUTCA @paytm #RanjiTrophy
1227863174398935000,Thu Feb 13 07:52:48 +0000 2020,WICKET! Over: 20.1 Kedar Devdhar 15(64) ct Pravin Dubey (Sub)  b M Prasidh, Baroda 45/1 #KARvBDA @paytm #RanjiTrophy
1227862838158483500,Thu Feb 13 07:51:27 +0000 2020,End Innings: Tamil Nadu - 424/10 in 128.4 overs  (N Jagadeesan 183 off 253, Vignesh K 5 off 15) #SAUvTN @paytm #RanjiTrophy
1227862753857065000,Thu Feb 13 07:51:07 +0000 2020,Innings break: Tamil Nadu - 424/10 in 128.4 overs  (N Jagadeesan 183 off 253, Vignesh K 5 off 15) #SAUvTN @paytm #RanjiTrophy
1227862677860470800,Thu Feb 13 07:50:49 +0000 2020,End Innings: Uttarakhand - 251/10 in 79.5 overs  (Agrim Tiwari 6 off 3, Pradeep Chamoli  0 off 1) #MAHvCAU @paytm #RanjiTrophy
1227862510839025700,Thu Feb 13 07:50:09 +0000 2020,J Unadkat 6 WICKETS! (22.4-4-73-6), Tamil Nadu 424/10 #SAUvTN @paytm #RanjiTrophy
1227862501271859200,Thu Feb 13 07:50:07 +0000 2020,WICKET! Over: 128.4 N Jagadeesan 183(256) ct A A Barot b J Unadkat, Tamil Nadu 424/10 #SAUvTN @paytm #RanjiTrophy
1227862257863774200,Thu Feb 13 07:49:09 +0000 2020,WICKET! Over: 79.5 Agrim Tiwari 6(3) b M G Choudhary, Uttarakhand 251/10 #MAHvCAU @paytm #RanjiTrophy
1227862162007187500,Thu Feb 13 07:48:46 +0000 2020,WICKET! Over: 44.1 M C Juneja 1(6) ct K Nithish Kumar Reddy b Shoaib Mohammed Khan, Gujarat 138/4 #GUJvAP @paytm #RanjiTrophy
1227861733051486200,Thu Feb 13 07:47:04 +0000 2020,WICKET! Over: 3.3 TAKAM TALLUM 13(9) b Chengkam Sangma, Arunachal Pradesh 16/2 #ARPvMEG @paytm #RanjiTrophy
1227861585336471600,Thu Feb 13 07:46:29 +0000 2020,WICKET! Over: 79.2 Ankit 0(4) ct N S Shaikh b M G Choudhary, Uttarakhand 245/9 #MAHvCAU @paytm #RanjiTrophy
1227860576044372000,Thu Feb 13 07:42:28 +0000 2020,WICKET! Over: 10.1 Ajay Rohera 19(25) ct Aakarshit Gomel b Royston H Dias, Madhya Pradesh 35/2 #MUMvMP @paytm #RanjiTrophy
1227860496037990400,Thu Feb 13 07:42:09 +0000 2020,WICKET! Over: 78.3 Saurabh Rawat 49(116) Run Out M G Choudhary, Uttarakhand 244/8 #MAHvCAU @paytm #RanjiTrophy
1227860399380299800,Thu Feb 13 07:41:46 +0000 2020,WICKET! Over: 72.2 Rahul Singh Gahlaut 115(141) ct Lavin Ian Coster b Vishal Singh , Services 259/5 #CHHvSER @paytm #RanjiTrophy
1227859973641687000,Thu Feb 13 07:40:04 +0000 2020,End Innings: Chandigarh - 672/8 dec in 140.6 overs  (Gurinder Singh 200 off 171, Arpit Singh 16 off 16) #MANvUTCA @paytm #RanjiTrophy
1227859902149714000,Thu Feb 13 07:39:47 +0000 2020,WICKET! Over: 68.3 Mahesh Pithiya 5(30) ct Sandesh D b Harsh Dubey, Baroda 241/7 #VIDvBDA @paytm #U19 #CoochBehar #Final
1227859490436837400,Thu Feb 13 07:38:09 +0000 2020,WICKET! Over: 65.5 Rohit  D 18(43) b Tahmeed, Pondicherry 268/4 #CAPvNAG @paytm #RanjiTrophy
1227859393061875700,Thu Feb 13 07:37:46 +0000 2020,WICKET! Over: 42.4 B H Merai 28(85) ct B Sumanth b Shoaib Mohammed Khan, Gujarat 132/3 #GUJvAP @paytm #RanjiTrophy
1227859237205733400,Thu Feb 13 07:37:09 +0000 2020,WICKET! Over: 77.6 Sunny  11(29) ct V V More b A N Kazi, Uttarakhand 235/7 #MAHvCAU @paytm #RanjiTrophy
1227858879028981800,Thu Feb 13 07:35:43 +0000 2020,WICKET! Over: 1.1 Obi 3(7) ct Punit Bisht b Chengkam Sangma, Arunachal Pradesh 3/1 #ARPvMEG @paytm #RanjiTrophy
1227858584026747000,Thu Feb 13 07:34:33 +0000 2020,HUNDRED: Shashwat Rawat brings up his hundred as Baroda move past 230 against Vidarbha in the #CoochBehar Trophy… https://t.co/msyUdzHPON
1227858556893876200,Thu Feb 13 07:34:27 +0000 2020,End Innings: Uttar Pradesh - 119/10 in 42.4 overs  (Aaqib Khan  0 off 5, Yash Dayal 1 off 1) #UPvHP @paytm #RanjiTrophy
1227858478607126500,Thu Feb 13 07:34:08 +0000 2020,WICKET! Over: 67.1 Shashwat Rawat 105(136) ct Prerit Agrawal b Rohit Dattatraya, Baroda 239/6 #VIDvBDA @paytm #U19 #CoochBehar #Final
1227858389985710000,Thu Feb 13 07:33:47 +0000 2020,Innings break: Uttar Pradesh - 119/10 in 42.4 overs  (Aaqib Khan  0 off 5, Yash Dayal 1 off 1) #UPvHP @paytm #RanjiTrophy
1227858315192852500,Thu Feb 13 07:33:29 +0000 2020,R R Dhawan 5 WICKETS! (12.4-4-32-5), Uttar Pradesh 119/10 #UPvHP @paytm #RanjiTrophy
1227858305596309500,Thu Feb 13 07:33:27 +0000 2020,WICKET! Over: 42.4 Aaqib Khan  0(6) b R R Dhawan, Uttar Pradesh 119/10 #UPvHP @paytm #RanjiTrophy
1227857039994450000,Thu Feb 13 07:28:25 +0000 2020,WICKET! Over: 35.4 Lee Yong Lepcha 4(36) b Ashutosh Aman, Sikkim 116/5 #SIKvBIH @paytm #RanjiTrophy
1227856794946375700,Thu Feb 13 07:27:27 +0000 2020,WICKET! Over: 41.4 Rinku Singh 23(36) ct A K Bains b Vaibhav G Arora, Uttar Pradesh 117/9 #UPvHP @paytm #RanjiTrophy
1227856450451435500,Thu Feb 13 07:26:04 +0000 2020,WICKET! Over: 130.5 Ankit Yadav 12(16) ct Ishan  b Ajay Yadav, Odisha 362/7 #ODIvJHA @paytm #RanjiTrophy
1227856208322650000,Thu Feb 13 07:25:07 +0000 2020,WICKET! Over: 126.6 Kunwar Bidhuri 111(135) b R D Chahar, Delhi 568/7 #DELvRAJ @paytm #RanjiTrophy
1227855713545769000,Thu Feb 13 07:23:09 +0000 2020,R R Dhawan 4 WICKETS! (12.0-4-31-4), Uttar Pradesh 117/8 #UPvHP @paytm #RanjiTrophy
1227855703869509600,Thu Feb 13 07:23:06 +0000 2020,WICKET! Over: 40.6 Ankit Rajpoot 1(13) b R R Dhawan, Uttar Pradesh 117/8 #UPvHP @paytm #RanjiTrophy
1227855353070547000,Thu Feb 13 07:21:43 +0000 2020,Innings break: Meghalaya - 576/9 in 135.4 overs  (Aryan 13 off 27, Md Nafees 0 off 0) #ARPvMEG @paytm #RanjiTrophy
1227855186271465500,Thu Feb 13 07:21:03 +0000 2020,End Innings: Meghalaya - 576/9 dec in 135.4 overs  (Aryan 13 off 27, Md Nafees 0 off 0) #ARPvMEG @paytm #RanjiTrophy
1227854933321322500,Thu Feb 13 07:20:03 +0000 2020,WICKET! Over: 135.4 Aryan 13(27) b Kengo, Meghalaya 576/9 #ARPvMEG @paytm #RanjiTrophy
1227854513702236200,Thu Feb 13 07:18:23 +0000 2020,WICKET! Over: 135.1 W Nongkhlaw 70(137) ct Niia b Kengo, Meghalaya 576/8 #ARPvMEG @paytm #RanjiTrophy
1227854021664206800,Thu Feb 13 07:16:25 +0000 2020,WICKET! Over: 10.2 Abhishek Kumar Raman 1(23) b Krishan Alang, Bengal 21/3 #PUNvBEN @paytm #RanjiTrophy
1227853676015800300,Thu Feb 13 07:15:03 +0000 2020,WICKET! Over: 5.4 Ruata  10(15) b Vijesh Prabhudesai, Mizoram 16/2 #CAMvGOA @paytm #RanjiTrophy
1227852768666218500,Thu Feb 13 07:11:27 +0000 2020,WICKET! Over: 59.6 P Patidar 63(120) ct Mandar Mahale b A Mokhade, Baroda 228/5 #VIDvBDA @paytm #U19 #CoochBehar #Final
1227851245890596900,Thu Feb 13 07:05:24 +0000 2020,WICKET! Over: 126.2 Rajesh Dhuper 20(41) ct Utkarsh Singh b Rahul Shukla, Odisha 338/6 #ODIvJHA @paytm #RanjiTrophy
1227850501271646200,Thu Feb 13 07:02:26 +0000 2020,Lunch break: Tamil Nadu - 407/9 in 126.6 overs  (N Jagadeesan 171 off 248, Vignesh K 1 off 10) #SAUvTN @paytm #RanjiTrophy
1227848891636170800,Thu Feb 13 06:56:02 +0000 2020,WICKET! Over: 1.2 Hruaizela 1(6) b Vijesh Prabhudesai, Mizoram 3/1 #CAMvGOA @paytm #RanjiTrophy
1227846455185903600,Thu Feb 13 06:46:21 +0000 2020,WICKET! Over: 128.2 Abhay Negi 11(11) b Niia, Meghalaya 560/7 #ARPvMEG @paytm #RanjiTrophy
1227845451337961500,Thu Feb 13 06:42:22 +0000 2020,WICKET! Over: 128.1 Jaskarandeep Singh 7(10) b Bishworjit, Chandigarh 550/8 #MANvUTCA @paytm #RanjiTrophy
1227844370839138300,Thu Feb 13 06:38:04 +0000 2020,Lunch break: Uttar Pradesh - 113/7 in 39.6 overs  (Ankit Rajpoot 1 off 11, Rinku Singh 20 off 27) #UPvHP @paytm #RanjiTrophy
1227843616078323700,Thu Feb 13 06:35:04 +0000 2020,Lunch break: Delhi - 558/6 in 123.6 overs  (Kunwar Bidhuri 104 off 123, Kshitiz Sharma 82 off 157) #DELvRAJ @paytm #RanjiTrophy
1227843547765674000,Thu Feb 13 06:34:48 +0000 2020,Lunch break: Madhya Pradesh - 11/1 in 3.6 overs  (Anand Singh Bais 2 off 9, Ajay Rohera 5 off 8) #MUMvMP @paytm #RanjiTrophy
1227843535203754000,Thu Feb 13 06:34:45 +0000 2020,Lunch break: Baroda - 228/5 in 59.6 overs  (P Patidar 63 off 120, Shashwat Rawat 97 off 120) #VIDvBDA @paytm #U19 #CoochBehar #Final
1227843370422194200,Thu Feb 13 06:34:06 +0000 2020,Lunch break: Vidarbha - 51/2 in 18.6 overs  (Ganesh Satish 12 off 33, F Y Fazal 32 off 58) #HYDvVID @paytm #RanjiTrophy
1227843291468587000,Thu Feb 13 06:33:47 +0000 2020,Lunch break: Baroda - 27/0 in 10.6 overs  (A A Pathan 15 off 33, Kedar Devdhar 8 off 33) #KARvBDA @paytm #RanjiTrophy
1227843276071260200,Thu Feb 13 06:33:43 +0000 2020,Lunch break: Gujarat - 119/2 in 36.6 overs  (Parthiv Patel 46 off 70, B H Merai 21 off 61) #GUJvAP @paytm #RanjiTrophy
1227843217514582000,Thu Feb 13 06:33:29 +0000 2020,Lunch break: Pondicherry - 249/3 in 60.6 overs  (Rohit  D 8 off 26, K B Arun Karthick 73 off 105) #CAPvNAG @paytm #RanjiTrophy
1227843199684628500,Thu Feb 13 06:33:25 +0000 2020,Lunch break: Haryana - 107/4 in 28.6 overs  (Pramod Chandila 31 off 47, Ankit Kumar 32 off 74) #JKvHAR @paytm #RanjiTrophy
1227842859501441000,Thu Feb 13 06:32:04 +0000 2020,Lunch break: Bengal - 18/2 in 8.6 overs  (Koushik Ghosh 12 off 35, Abhishek Kumar Raman 0 off 17) #PUNvBEN @paytm #RanjiTrophy
1227842355962626000,Thu Feb 13 06:30:04 +0000 2020,WICKET! Over: 8.6 Koushik Ghosh 12(35) lbw Krishan Alang, Bengal 18/2 #PUNvBEN @paytm #RanjiTrophy
1227842030279069700,Thu Feb 13 06:28:46 +0000 2020,J Unadkat 5 WICKETS! (18.4-4-51-5), Tamil Nadu 358/9 #SAUvTN @paytm #RanjiTrophy
1227842020716118000,Thu Feb 13 06:28:44 +0000 2020,WICKET! Over: 120.4 M Siddharth 0(1) ct Samarth Vyas b J Unadkat, Tamil Nadu 358/9 #SAUvTN @paytm #RanjiTrophy
1227841442883625000,Thu Feb 13 06:26:26 +0000 2020,J Unadkat 4 WICKETS! (18.3-4-51-4), Tamil Nadu 358/8 #SAUvTN @paytm #RanjiTrophy
1227841433316409300,Thu Feb 13 06:26:24 +0000 2020,WICKET! Over: 120.3 M Mohammed 42(121) ct D A Jadeja b J Unadkat, Tamil Nadu 358/8 #SAUvTN @paytm #RanjiTrophy
1227840998606160000,Thu Feb 13 06:24:40 +0000 2020,WICKET! Over: 123.4 Punit Bisht 250(267) lbw Akhilesh Sahani, Meghalaya 537/6 #ARPvMEG @paytm #RanjiTrophy
1227840097204101000,Thu Feb 13 06:21:05 +0000 2020,WICKET! Over: 1.3 Rameez Khan 4(7) ct Aditya Tare b Deepak B Shetty, Madhya Pradesh 5/1 #MUMvMP @paytm #RanjiTrophy
1227839328845361200,Thu Feb 13 06:18:02 +0000 2020,Lunch break: Services - 209/4 in 61.6 overs  (Rahul Singh Gahlaut 82 off 110, Rajat Paliwal 11 off 42) #CHHvSER @paytm #RanjiTrophy
1227838431624978400,Thu Feb 13 06:14:28 +0000 2020,S S Bachhav 4 WICKETS! (17.0-0-50-4), Uttarakhand 214/6 #MAHvCAU @paytm #RanjiTrophy
1227838421910966300,Thu Feb 13 06:14:26 +0000 2020,WICKET! Over: 66.6 Mayank Mishra  0(2) lbw S S Bachhav, Uttarakhand 214/6 #MAHvCAU @paytm #RanjiTrophy
1227838397470785500,Thu Feb 13 06:14:20 +0000 2020,WATCH: Talk about a stunning one-handed catch! 👏👏  Andhra skipper K S Bharat takes a sensational catch as Gujarat l… https://t.co/8yuSATHVKF
1227837990765908000,Thu Feb 13 06:12:43 +0000 2020,WICKET! Over: 35.6 Saurabh Kumar 1(3) ct A K Bains b K D Singh, Uttar Pradesh 109/7 #UPvHP @paytm #RanjiTrophy
1227837581301145600,Thu Feb 13 06:11:06 +0000 2020,WICKET! Over: 66.4 V R Jethi 19(44) ct Swapnil P Fulpagar b S S Bachhav, Uttarakhand 214/5 #MAHvCAU @paytm #RanjiTrophy
1227836855673970700,Thu Feb 13 06:08:13 +0000 2020,Four wickets with the ball and now a fifty!👏👏  Baroda’s Parikshit Patidar is contributing to the team’s cause in th… https://t.co/BQAxPfagr4
1227836299266019300,Thu Feb 13 06:06:00 +0000 2020,Lunch break: Mizoram - 109/10 in 40.2 overs  (Bobby  0 off 10, Taruwar Kohli 50 off 113) #CAMvGOA @paytm #RanjiTrophy
1227836052154417200,Thu Feb 13 06:05:01 +0000 2020,Lunch break: Odisha - 313/5 in 121.6 overs  (Rajesh Dhuper 10 off 30, Debasish Samantray 105 off 299) #ODIvJHA @paytm #RanjiTrophy
1227835716777857000,Thu Feb 13 06:03:41 +0000 2020,Lunch break: Sikkim - 102/4 in 23.6 overs  (Iqbal Abdulla 40 off 39, Yashpal 25 off 36) #SIKvBIH @paytm #RanjiTrophy
1227835627539878000,Thu Feb 13 06:03:20 +0000 2020,End Innings: Mizoram - 109/10 in 40.2 overs  (Bobby  0 off 10, Taruwar Kohli 50 off 113) #CAMvGOA @paytm #RanjiTrophy
1227835556735799300,Thu Feb 13 06:03:03 +0000 2020,WICKET! Over: 34.5 Upendra Yadav 0(1) lbw R R Dhawan, Uttar Pradesh 104/6 #UPvHP @paytm #RanjiTrophy
1227835466709258200,Thu Feb 13 06:02:42 +0000 2020,WICKET! Over: 23.6 Iqbal Abdulla 40(40) st Vikash Ranjan b Ashutosh Aman, Sikkim 102/4 #SIKvBIH @paytm #RanjiTrophy
1227835213318742000,Thu Feb 13 06:01:41 +0000 2020,WICKET! Over: 40.2 Bobby  0(10) ct Vaibhav Govekar b Amit Verma, Mizoram 109/10 #CAMvGOA @paytm #RanjiTrophy
1227835069022081000,Thu Feb 13 06:01:07 +0000 2020,End Innings: Mumbai - 427/10 in 108.3 overs  (Royston H Dias 1 off 10, Deepak B Shetty 0 off 0) #MUMvMP @paytm #RanjiTrophy
1227835053545152500,Thu Feb 13 06:01:03 +0000 2020,WICKET! Over: 34.4 Aksh Deep Nath 46(82) ct A K Bains b R R Dhawan, Uttar Pradesh 104/5 #UPvHP @paytm #RanjiTrophy
1227834976827129900,Thu Feb 13 06:00:45 +0000 2020,WICKET! Over: 108.3 Royston H Dias 1(10) b Shubham Sharma, Mumbai 427/10 #MUMvMP @paytm #RanjiTrophy
1227834732722835500,Thu Feb 13 05:59:47 +0000 2020,Gourav Yadav 4 WICKETS! (25.0-3-101-4), Mumbai 427/9 #MUMvMP @paytm #RanjiTrophy
1227834723096883200,Thu Feb 13 05:59:44 +0000 2020,WICKET! Over: 107.6 S Z Mulani 18(18) ct Kuldeep Sen b Gourav Yadav, Mumbai 427/9 #MUMvMP @paytm #RanjiTrophy
1227834141313400800,Thu Feb 13 05:57:26 +0000 2020,WICKET! Over: 52.3 Sagar P Udeshi 79(108) b Tahmeed, Pondicherry 215/3 #CAPvNAG @paytm #RanjiTrophy
1227834043388973000,Thu Feb 13 05:57:02 +0000 2020,WICKET! Over: 0.3 A R Easwaran 4(2) b Siddharth Kaul, Bengal 5/1 #PUNvBEN @paytm #RanjiTrophy
1227831792872198100,Thu Feb 13 05:48:06 +0000 2020,WICKET! Over: 16.5 Y R Sharma 18(18) ct Suryansh Raina b Auqib Nabi, Haryana 66/4 #JKvHAR @paytm #RanjiTrophy
1227831765214982100,Thu Feb 13 05:47:59 +0000 2020,Lunch break: Assam - 11/0 in 5.6 overs  (Rishav Das 5 off 23, Subham Mandal 6 off 13) #ASMvTPA @paytm #RanjiTrophy
1227831682935316500,Thu Feb 13 05:47:39 +0000 2020,WICKET! Over: 36.3 G Lalbiakvela 1(6) ct S K Patel b Amit Verma, Mizoram 107/9 #CAMvGOA @paytm #RanjiTrophy
1227831372632379400,Thu Feb 13 05:46:25 +0000 2020,WICKET! Over: 105.1 Shubham Ranjane 10(23) b Gourav Yadav, Mumbai 414/8 #MUMvMP @paytm #RanjiTrophy
1227831098131894300,Thu Feb 13 05:45:20 +0000 2020,Lunch break: Chandigarh - 529/7 in 123.5 overs  (Bipul Sharma 200 off 276, Gurinder Singh 90 off 94) #MANvUTCA @paytm #RanjiTrophy
1227831013591507000,Thu Feb 13 05:45:00 +0000 2020,WICKET! Over: 123.5 Bipul Sharma 200(276) b Sunil S, Chandigarh 529/7 #MANvUTCA @paytm #RanjiTrophy
1227830685261389800,Thu Feb 13 05:43:42 +0000 2020,End Innings: Punjab - 151/10 in 56.5 overs  (Anmol Malhotra 44 off 64, Baltej Singh 0 off 4) #PUNvBEN @paytm #RanjiTrophy
1227830519313756200,Thu Feb 13 05:43:02 +0000 2020,Innings break: Punjab - 151/10 in 56.5 overs  (Anmol Malhotra 44 off 64, Baltej Singh 0 off 4) #PUNvBEN @paytm #RanjiTrophy
1227830267147980800,Thu Feb 13 05:42:02 +0000 2020,WICKET! Over: 56.5 Anmol Malhotra 44(64) b Akash Deep , Punjab 151/10 #PUNvBEN @paytm #RanjiTrophy
1227829525435732000,Thu Feb 13 05:39:05 +0000 2020,End Innings: Karnataka - 233/10 in 72.5 overs  (Ronit More 8 off 26, M Prasidh 10 off 14) #KARvBDA @paytm #RanjiTrophy
1227829500051742700,Thu Feb 13 05:38:59 +0000 2020,WICKET! Over: 35.1 Sumit 0(2) b Amulya Pandrekar, Mizoram 106/8 #CAMvGOA @paytm #RanjiTrophy
1227829094135390200,Thu Feb 13 05:37:22 +0000 2020,WICKET! Over: 30.2 Mohammad Saif 17(42) ct A R Kalsi b R R Dhawan, Uttar Pradesh 81/4 #UPvHP @paytm #RanjiTrophy
1227828611744321500,Thu Feb 13 05:35:27 +0000 2020,FIFTY: Baroda’s Shashwat Rawat completes his half-century in the #CoochBehar Trophy #Final against Vidarbha. 👌👌  Fo… https://t.co/PnRPtBesTF
1227828599027200000,Thu Feb 13 05:35:24 +0000 2020,WICKET! Over: 7.4 A D Choudhari 4(13) ct Sumanth Kolla b Ravi Kiran, Vidarbha 24/2 #HYDvVID @paytm #RanjiTrophy
1227828513643757600,Thu Feb 13 05:35:04 +0000 2020,WICKET! Over: 103.1 Aditya Tare 32(38) ct Anand Singh Bais b Gourav Yadav, Mumbai 407/7 #MUMvMP @paytm #RanjiTrophy
1227828436221096000,Thu Feb 13 05:34:45 +0000 2020,S I Sopariya 5 WICKETS! (24.5-7-83-5), Karnataka 233/10 #KARvBDA @paytm #RanjiTrophy
1227828426637115400,Thu Feb 13 05:34:43 +0000 2020,WICKET! Over: 72.5 Ronit More 8(26) ct P S Kohli b S I Sopariya, Karnataka 233/10 #KARvBDA @paytm #RanjiTrophy
1227828070532300800,Thu Feb 13 05:33:18 +0000 2020,Lunch break: Meghalaya - 522/5 in 120.6 overs  (W Nongkhlaw 48 off 98, Punit Bisht 242 off 255) #ARPvMEG @paytm #RanjiTrophy
1227827931566637000,Thu Feb 13 05:32:45 +0000 2020,WICKET! Over: 47.3 Sachidanand Pandey 14(73) b Ajay Mandal, Services 165/4 #CHHvSER @paytm #RanjiTrophy
1227827918488780800,Thu Feb 13 05:32:42 +0000 2020,Ashish Kumar 4 WICKETS! (23.2-7-55-4), Odisha 292/5 #ODIvJHA @paytm #RanjiTrophy
1227827908833505300,Thu Feb 13 05:32:40 +0000 2020,WICKET! Over: 114.2 Biplab Samantaray 74(153) ct Virat Singh b Ashish Kumar, Odisha 292/5 #ODIvJHA @paytm #RanjiTrophy
1227827740293787600,Thu Feb 13 05:31:59 +0000 2020,WICKET! Over: 33.5 H M Ralte 12(16) ct Amit Verma b Amulya Pandrekar, Mizoram 106/7 #CAMvGOA @paytm #RanjiTrophy
1227825747596701700,Thu Feb 13 05:24:04 +0000 2020,WICKET! Over: 53.6 Kamal  101(160) ct V V More b P C Dadhe, Uttarakhand 185/4 #MAHvCAU @paytm #RanjiTrophy
1227824313836785700,Thu Feb 13 05:18:22 +0000 2020,WICKET! Over: 11.3 C K Bishnoi 4(4) lbw Mujtaba Yousuf, Haryana 41/3 #JKvHAR @paytm #RanjiTrophy
1227823310181765000,Thu Feb 13 05:14:23 +0000 2020,WICKET! Over: 3.3 A V Kolhar 3(10) lbw Ravi Kiran, Vidarbha 16/1 #HYDvVID @paytm #RanjiTrophy
1227822531203063800,Thu Feb 13 05:11:17 +0000 2020,End Innings: Tripura - 497/10 in 117.4 overs  (A S Sarkar 18 off 25, Rana Datta 18 off 38) #ASMvTPA @paytm #RanjiTrophy
1227822484180701200,Thu Feb 13 05:11:06 +0000 2020,WICKET! Over: 67.6 S Sharath 34(92) ct &amp; b K H Pandya, Karnataka 212/9 #KARvBDA @paytm #RanjiTrophy
1227822195235180500,Thu Feb 13 05:09:57 +0000 2020,Innings break: Tripura - 497/10 in 117.4 overs  (A S Sarkar 18 off 25, Rana Datta 18 off 38) #ASMvTPA @paytm #RanjiTrophy
1227822037604782000,Thu Feb 13 05:09:20 +0000 2020,Ranjeet Mali 5 WICKETS! (30.4-3-114-5), Tripura 497/10 #ASMvTPA @paytm #RanjiTrophy
1227822028016636000,Thu Feb 13 05:09:17 +0000 2020,WICKET! Over: 117.4 A S Sarkar 18(25) ct Riyan Parag b Ranjeet Mali, Tripura 497/10 #ASMvTPA @paytm #RanjiTrophy
1227821795773837300,Thu Feb 13 05:08:22 +0000 2020,WICKET! Over: 9.5 A K Chahal 16(27) lbw Mujtaba Yousuf, Haryana 33/2 #JKvHAR @paytm #RanjiTrophy
1227821639288553500,Thu Feb 13 05:07:45 +0000 2020,Shahbaz 7 WICKETS! (17.5-5-39-7), Punjab 125/9 #PUNvBEN @paytm #RanjiTrophy
1227821629721309200,Thu Feb 13 05:07:43 +0000 2020,WICKET! Over: 51.5 Krishan Alang 8(16) ct Shreevats Goswami b Shahbaz, Punjab 125/9 #PUNvBEN @paytm #RanjiTrophy
1227821609563484200,Thu Feb 13 05:07:38 +0000 2020,WICKET! Over: 27.4 Parvez 17(43) ct Vijesh Prabhudesai b Amulya Pandrekar, Mizoram 78/6 #CAMvGOA @paytm #RanjiTrophy
1227820370792607700,Thu Feb 13 05:02:42 +0000 2020,WICKET! Over: 97.5 Ankush Jaiswal 5(51) ct Ajay Rohera b Gourav Yadav, Mumbai 386/6 #MUMvMP @paytm #RanjiTrophy
1227819365359222800,Thu Feb 13 04:58:43 +0000 2020,End Innings: Hyderabad - 272/10 in 94.5 overs  (Md Siraj 22 off 14, Ravi Kiran 1 off 9) #HYDvVID @paytm #RanjiTrophy
1227819184626659300,Thu Feb 13 04:58:00 +0000 2020,WICKET! Over: 15.1 P K Panchal 29(49) ct K S Bharat b K V Sasikanth, Gujarat 51/2 #GUJvAP @paytm #RanjiTrophy
1227818699681194000,Thu Feb 13 04:56:04 +0000 2020,WICKET! Over: 14.6 Samit Gohil 19(43) b S Ashish, Gujarat 51/1 #GUJvAP @paytm #RanjiTrophy
1227818684061630500,Thu Feb 13 04:56:00 +0000 2020,WICKET! Over: 11.4 Ashish Thapa 2(6) ct Vikash Ranjan b Amod Yadav, Sikkim 37/3 #SIKvBIH @paytm #RanjiTrophy
1227818023618142200,Thu Feb 13 04:53:23 +0000 2020,Innings break: Hyderabad - 272/10 in 94.5 overs  (Md Siraj 22 off 14, Ravi Kiran 1 off 9) #HYDvVID @paytm #RanjiTrophy
1227817921306456000,Thu Feb 13 04:52:58 +0000 2020,WICKET! Over: 11.2 Chitiz Tamang 12(32) ct Yashaswi Rishav b Amod Yadav, Sikkim 36/2 #SIKvBIH @paytm #RanjiTrophy
1227817439775166500,Thu Feb 13 04:51:04 +0000 2020,S I Sopariya 4 WICKETS! (20.0-6-72-4), Karnataka 204/8 #KARvBDA @paytm #RanjiTrophy
1227817430203846700,Thu Feb 13 04:51:01 +0000 2020,WICKET! Over: 62.6 Mithun A 40(46) ct K H Pandya b S I Sopariya, Karnataka 204/8 #KARvBDA @paytm #RanjiTrophy
1227816679469535200,Thu Feb 13 04:48:02 +0000 2020,WICKET! Over: 94.5 Md Siraj 22(14) ct F Y Fazal b A S Thakare, Hyderabad 272/10 #HYDvVID @paytm #RanjiTrophy
1227815739014426600,Thu Feb 13 04:44:18 +0000 2020,WICKET! Over: 9.3 Bibek 21(31) ct Indrajit Kumar b Amod Yadav, Sikkim 33/1 #SIKvBIH @paytm #RanjiTrophy
