id,created_at,text
1244436682184609800,Mon Mar 30 01:30:00 +0000 2020,स्कंदमाता की उपासना से बालरूप स्कंद भगवान की उपासना भी स्वमेव हो जाती है।उनको नमन करें उनके गानों के साथ सिर्फ गाना… https://t.co/HDRAV3My3V
1244271621952528400,Sun Mar 29 14:34:06 +0000 2020,@HusnKaHathiyaar Hi There, We would love to help you. Please DM us so that the team can assist you further.
1244270588681568300,Sun Mar 29 14:30:00 +0000 2020,Travel back to simpler times with this beautiful ballad from the 1975 classic ‘Aandhi’ sung by the legendary… https://t.co/wrcyHkoAt3
1244240389348790300,Sun Mar 29 12:30:00 +0000 2020,Suhara, Akale, Nila, Sun Sundhari, Bullemma - Terms of endearment get all the more better when it is the sensationa… https://t.co/FfKRQhrOQf
1244210189760262100,Sun Mar 29 10:30:00 +0000 2020,We can’t help but be amazed at the different forms Maa Durga is worshipped during Chaitra Navaratri.… https://t.co/biPxv6jUnA
1244179990712701000,Sun Mar 29 08:30:00 +0000 2020,Listen to the awesome numbers of @sidsriram like Maguva Maguva, Samajavaragamana, Neeli Neeli Aakasam, Manasa Manas… https://t.co/tU7HKu9GzG
1244173130907582500,Sun Mar 29 08:02:44 +0000 2020,@SoloTraveler_R Dear User, Thank you for sharing your valuable feedback. We will certainly share it with the concer… https://t.co/DRKXbTzC3w
1244172134194098200,Sun Mar 29 07:58:47 +0000 2020,@SmallSurprise Dear User, Thank you for sharing your valuable feedback. We will certainly share it with the concern… https://t.co/KkU1NLrZFK
1244171620110889000,Sun Mar 29 07:56:44 +0000 2020,@ashishbang Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1244149791728324600,Sun Mar 29 06:30:00 +0000 2020,The cultural diversity of our country is something to behold, do you know the other names by which Chaitra Navratri… https://t.co/52KT3D2RWt
1244146282706292700,Sun Mar 29 06:16:03 +0000 2020,Missing the dose of entertainment while staying at home? Catch the latest countdown of #GaanaTop10 with @pujawithau… https://t.co/vc8TyC6AP2
1244104493655920600,Sun Mar 29 03:30:00 +0000 2020,Inke dhamakedar superhits par har Gabru bhangra paaye! Happy birthday @BabbuMaan! Listen to his greatest hits, here… https://t.co/eAQoDkbuND
1244074294470013000,Sun Mar 29 01:30:00 +0000 2020,जब सृष्टि का अस्तित्व नहीं था, तब इन्हीं देवी ने ब्रह्मांड की रचना की थी।उनकी आराधना करें उनके गानों के साथ सिर्फ… https://t.co/MYgfGthwhB
1243908201344651300,Sat Mar 28 14:30:00 +0000 2020,This veteran actor is famous for being quite ‘Rangeela’!  #GuessWhatsCommon https://t.co/5sK3swFCtC
1243906212053147600,Sat Mar 28 14:22:06 +0000 2020,@rishiashar Hi There, We would love to help you. Please check your DM and respond so that the team can assist you better.
1243904996766179300,Sat Mar 28 14:17:16 +0000 2020,@troll_minister We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243901817286611000,Sat Mar 28 14:04:38 +0000 2020,@troll_minister Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/GBGCvekeg8
1243878001340829700,Sat Mar 28 12:30:00 +0000 2020,Tired of dhik chik dhik chik, want some pakka local Telugu Gaana? Look no further, here are some beat-worthy songs… https://t.co/6Gc23EjaHn
1243856933766836200,Sat Mar 28 11:06:17 +0000 2020,@Chandan1481993 We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243853453912182800,Sat Mar 28 10:52:27 +0000 2020,@ankursmooth We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243847802633011200,Sat Mar 28 10:30:00 +0000 2020,We all have been busy marking our calendars for Chaitra Navaratri, let’s see who gets this right.  #NavaratriOnGaana https://t.co/rlfyfhIkL4
1243817603061002200,Sat Mar 28 08:30:00 +0000 2020,From the surreal Thaarame Thaarame to the scintillating Jigidi Killadi, here are the Top 50 Tamil Romantic Songs. H… https://t.co/B2mLoP2v7m
1243802564333719600,Sat Mar 28 07:30:14 +0000 2020,@ankursmooth Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1243795893645525000,Sat Mar 28 07:03:44 +0000 2020,@Moni17986 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id/p… https://t.co/8WKhyKc4VX
1243795517034791000,Sat Mar 28 07:02:14 +0000 2020,@RovinkaC @MsRiyaMukherjee Anytime :) We are always happy to help and just a tweet away!
1243787404043042800,Sat Mar 28 06:30:00 +0000 2020,We all know the legendary tale. But, do you know which epic battle is celebrated during Chaitra Navratri?… https://t.co/vsB8lHLRUc
1243742105832263700,Sat Mar 28 03:30:00 +0000 2020,We can’t help but fall in ‘Stupid Love’ with this pop legend! Happy birthday @ladygaga! Listen to her greatest hits… https://t.co/0InhxOnABG
1243711906633986000,Sat Mar 28 01:30:00 +0000 2020,इनकी पूजा-अर्चना करने से सभी पापों से मुक्ति मिलती है व दुश्मनों का नाश होता है। करिए शुभ मंगल शुरुवात इनके गानों… https://t.co/INTKUuKZT6
1243548734169821200,Fri Mar 27 14:41:36 +0000 2020,The reality of working from home can differ vastly from the perception! Keep calm and keep listening to the best hi… https://t.co/2pw3Dw8Efr
1243548637826867200,Fri Mar 27 14:41:13 +0000 2020,Tap your feet to the silky beats of ‘ButtaBomma’ from the superhit @alluarjun starrer ‘Ala Vaikunthapurramuloo’, he… https://t.co/C2jQXQga1z
1243538969033429000,Fri Mar 27 14:02:48 +0000 2020,@rvlrahul Hi There, we apologize for the inconvenience caused. We have responded to your email. Please DM us if you… https://t.co/ieLJhdVwhv
1243520974391214000,Fri Mar 27 12:51:18 +0000 2020,@RovinkaC @MsRiyaMukherjee We are glad to confirm that the issue has now been resolved. Enjoy Listening Gaana:)
1243515614175600600,Fri Mar 27 12:30:00 +0000 2020,Fridays are for Thara Local Kuthu Paatu. Spice up your weekend with some Petta Rap hits ranging from Chumma Kizhi t… https://t.co/mfS0h54dVM
1243485414054334500,Fri Mar 27 10:30:00 +0000 2020,So many names of Chaitra Navaratri in different parts of the country is mind-boggling!  #NavaratriOnGaana https://t.co/u9ziEgK96v
1243469845707907000,Fri Mar 27 09:28:08 +0000 2020,@Sandz403 We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243438983247310800,Fri Mar 27 07:25:30 +0000 2020,@anujyadav041 Hi There, We do understand your concern. Please DM us your registered details (email id/contact numbe… https://t.co/kiM38vzI45
1243425496852914200,Fri Mar 27 06:31:54 +0000 2020,@RovinkaC Hi There, we apologize for the inconvenience caused. Please DM us so that the team can assist you further.
1243425016307495000,Fri Mar 27 06:30:00 +0000 2020,Just checking which other festivals are celebrated in Maharashtra and in Andhra Pradesh along with Chaitra Navaratr… https://t.co/Y1mOY9vrH4
1243416551434285000,Fri Mar 27 05:56:22 +0000 2020,Let’s quarantine with something beautiful and loving like this song #Aeroplane by @VibhorParashar3 featuring… https://t.co/A21xMPmWhe
1243413788113555500,Fri Mar 27 05:45:23 +0000 2020,@Sandz403 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1243413655330250800,Fri Mar 27 05:44:51 +0000 2020,@sajid_official_ We are glad to know that the issue has been resolved. Stay Safe and enjoy listening Gaana:)
1243394817712783400,Fri Mar 27 04:30:00 +0000 2020,Naayak, Magadheera, Dhruva - many unforgettable roles, one name - Ram Charan. Wishing the Mega Power Star of Tollyw… https://t.co/nazhCIFSAo
1243379718658744300,Fri Mar 27 03:30:00 +0000 2020,We guarantee that her irresistible tracks are absolute ‘Fergalicious’! Happy birthday @Fergie! Listen to her greate… https://t.co/i38RtP41OS
1243349519623950300,Fri Mar 27 01:30:00 +0000 2020,मां चंद्रघंटा की कृपा से साधक के समस्त पाप और बाधाएँ विनष्ट हो जाती हैं। इनकी आराधना सद्यः फलदायी है।उनको नमन करें… https://t.co/VsE8uGGweg
1243183426003501000,Thu Mar 26 14:30:00 +0000 2020,“Tell me what I don’t know.” Yeh police banke kaun aa raha hai?  #GuessTheArtist https://t.co/SxLpnTbX0l
1243168722015015000,Thu Mar 26 13:31:34 +0000 2020,@sajid_official_ Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/4j8uUY1Ky3
1243153226184065000,Thu Mar 26 12:30:00 +0000 2020,D Boss @dasadarshan is saying "Ba Ba Ba Na Ready"! Are you ready for his superhit album ‘#Roberrt’ which has 1 Mill… https://t.co/q9DQj3z3ow
1243123026759049200,Thu Mar 26 10:30:00 +0000 2020,We wish we could have celebrated it all year long but, Chaitra Navaratri is celebrated for a specific number of day… https://t.co/DMtMZdZD20
1243113091069382700,Thu Mar 26 09:50:31 +0000 2020,@vivekisvicky We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243111122795806700,Thu Mar 26 09:42:42 +0000 2020,#Filhaal toh stay at home and watch some throwback moments from our @Crossbladelive Festival in Pune! @bpraak https://t.co/LppO8OBp4L
1243110824899534800,Thu Mar 26 09:41:31 +0000 2020,Now 'Do The #Ishq Baby' - on Gaana :) @IshqFM https://t.co/qCv5sVDGhm
1243110570305261600,Thu Mar 26 09:40:30 +0000 2020,@VSRanganath Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1243107926782414800,Thu Mar 26 09:30:00 +0000 2020,Rockstar @anirudhofficial’s musical ‘#Master’ has reached 5 Million streams and counting! Keep listening to the awe… https://t.co/tKKk8usBQM
1243105690350162000,Thu Mar 26 09:21:07 +0000 2020,@anuragrohangolu Hi There, we apologize for the inconvenience caused. It would be best if you can DM us so that our… https://t.co/QibYz3FbdN
1243105414859722800,Thu Mar 26 09:20:01 +0000 2020,@DocNiceNEasy We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1243093000701476900,Thu Mar 26 08:30:41 +0000 2020,Listen to the songs from the @NameisNani-starrer New Telugu movie V now on your Gaana: https://t.co/1rUjwyN8aE https://t.co/wSMhmzTKwW
1243091383939784700,Thu Mar 26 08:24:16 +0000 2020,@raftaar's much awaited number ‘Move’ is here! Listen to it only on Gaana : https://t.co/0cUolwUoxz… https://t.co/4aPUbNt4Ii
1243087948905500700,Thu Mar 26 08:10:37 +0000 2020,@ARV1NDC @IshqFM Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the… https://t.co/uf9fCzzeX6
1243086620712030200,Thu Mar 26 08:05:20 +0000 2020,RT @aanandaaudio: #DBoss's 👑 #TrendingSong 📈 #DosthaKano 🤝 from #Roberrt streaming on @gaana 💥  👉https://t.co/LLyzNcwWKM👈  #BrotherFromAnot…
1243083738084499500,Thu Mar 26 07:53:53 +0000 2020,@naliniharish @MsRiyaMukherjee Thank you for your kind words:) Enjoy Listening Gaana.
1243082630582550500,Thu Mar 26 07:49:29 +0000 2020,@GiriNagaharish Dear User, Thank you for sharing your valuable feedback. We will certainly share it with the concer… https://t.co/GrsX213bHQ
1243078902915821600,Thu Mar 26 07:34:40 +0000 2020,@raftaar's much awaited number ‘Move’ is here! Listen to it only on Gaana : https://t.co/0cUolwUoxz  @sonymusicindia https://t.co/0AcuItH0sr
1243072059829129200,Thu Mar 26 07:07:28 +0000 2020,@vivekisvicky Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email i… https://t.co/Qw0z8KsZ1r
1243068848925892600,Thu Mar 26 06:54:43 +0000 2020,@GiriNagaharish Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/lilBFksPd8
1243068465360990200,Thu Mar 26 06:53:11 +0000 2020,@naliniharish Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1243068216634556400,Thu Mar 26 06:52:12 +0000 2020,@Diwakarg1234 Hi There, Please check your DM and respond so that the team can assist you better.
1243067608556916700,Thu Mar 26 06:49:47 +0000 2020,@DocNiceNEasy Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1243062628420853800,Thu Mar 26 06:30:00 +0000 2020,Get busy looking it up and tell us if you know when Chaitra Navami is celebrated. #NavaratriOnGaana https://t.co/oqaLErXQTz
1243017330600247300,Thu Mar 26 03:30:00 +0000 2020,This rockstar’s tracks are known to get everybody’s ‘Freak’ mode on! Happy birthday @jaysean! Listen to his biggest… https://t.co/xlpuRd4tkY
1242987130869203000,Thu Mar 26 01:30:00 +0000 2020,इनकी उपासना से मनुष्य में तप, त्याग, वैराग्य, सदाचार, संयम की वृद्धि होती है।करिए शुभ मंगल शुरुवात इनके गानों के सा… https://t.co/WK4XDtIEIa
1242821037172985900,Wed Mar 25 14:30:00 +0000 2020,Did you know he chose to perform the iconic role in the film with his own flair to stand apart from previous actors… https://t.co/NeczBX3qxX
1242816700132843500,Wed Mar 25 14:12:46 +0000 2020,@Diwakarg1234 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1242808460497969200,Wed Mar 25 13:40:01 +0000 2020,@ManishRahmaniac Dear User, Thank you so much for your kind words :) We really appreciate your feedback. Enjoy listening to Gaana!
1242776107318800400,Wed Mar 25 11:31:28 +0000 2020,@abetterattempt Hi There, We would love to help you. Please check your DM and respond so that the team can assist you better.
1242775738463531000,Wed Mar 25 11:30:00 +0000 2020,This Grammy award-winning Rocket Man’s tracks are truly out of this world! Happy birthday, Sir @eltonofficial. List… https://t.co/yspDikk1vD
1242760638402723800,Wed Mar 25 10:30:00 +0000 2020,So many deities which are worshipped in Navaratri all over the country but, one deity, in particular, is specifical… https://t.co/lDUeXCPomT
1242730487673749500,Wed Mar 25 08:30:11 +0000 2020,Some songs make you shake your leg, but then there are some songs that stir your soul, tease your heart, and stimul… https://t.co/dsxSSryvTo
