id,created_at,text
1170533213841821700,Sun Sep 08 03:04:00 +0000 2019,Many Happy Returns of the day to @BhartruhariM (Member, CCI) on his birthday today. #birthday https://t.co/j7ccM2JWEw
1170207632998555600,Sat Sep 07 05:30:15 +0000 2019,#CCIEvents National #Education Policy - Campaign Strategy Planning Meeting organised by @NISAedu today. https://t.co/Ri8RVP1juR
1170170574074568700,Sat Sep 07 03:03:00 +0000 2019,Many Happy Returns of the day to Shri Mahesh Chandra Sharma (Member, CCI) on his birthday today. #birthday https://t.co/DWPQV1lXDq
1169848550059937800,Fri Sep 06 05:43:23 +0000 2019,#CCIEvents Discussion organised by @NavdanyaBija - Beyond Corporate Driven Industrial Agriculture to Climate Resili… https://t.co/Ht6pBy2921
1169847289281540000,Fri Sep 06 05:38:23 +0000 2019,#CCIEvents Discussion : Opening Up the #Justice System - Does the Indian Judiciary Need an "Open Data" policy ? org… https://t.co/TtNGZxOMpz
1169596042842529800,Thu Sep 05 13:00:01 +0000 2019,#CCIEvents #Teachers Samman Samaroh organised by Uttrakhand Lok Bhasha Sahitya Manch today  #TeachersDay2019… https://t.co/pvCc9wUDFN
1169595147912302600,Thu Sep 05 12:56:27 +0000 2019,#CCIEvents India's Neighborhood First Policy Bharat - Nepal Cooperation on Good Governance" organised by Neeti Anus… https://t.co/34nSSrLpKh
1169579039117336600,Thu Sep 05 11:52:27 +0000 2019,#CCIEvents #TransformingIndia dialogues organised by  @RMPONWEB attended by @PRupala @RavindraSathe1 and other emin… https://t.co/8SAnjXlLeV
1169423652384727000,Thu Sep 05 01:35:00 +0000 2019,Many Happy Returns of the day to @RakeshSinha01 (Member, CCI) on his birthday today. #birthday https://t.co/SMGCZDyhs4
1169423400860704800,Thu Sep 05 01:34:00 +0000 2019,Many Happy Returns of the day to Shri Mohd Adeeb (Member, CCI) on his birthday today. #birthday https://t.co/966EtkyaFi
1169423400806170600,Thu Sep 05 01:34:00 +0000 2019,Many Happy Returns of the day to @HC_meenaMP (Member, CCI) on his birthday today. #birthday https://t.co/WiCqSyRuUo
1169423149143928800,Thu Sep 05 01:33:00 +0000 2019,Many Happy Returns of the day to Shri Janardan Dwivedi (Member, CCI) on his birthday today. #birthday https://t.co/idiFQB7sXj
1169231269353291800,Wed Sep 04 12:50:32 +0000 2019,#CCIEvents Prayer meeting in loving memory of #NeelamSharma attended by eminent dignitaries today. @DDNewsLive… https://t.co/VgcglQiWcJ
1169218003277189000,Wed Sep 04 11:57:49 +0000 2019,#CCIEvents Award Function organised by Akhil Bhartiya Swatantra Patrakar Avom Lekhak Sangh today. https://t.co/XaRnmYzdWv
1169060258003636200,Wed Sep 04 01:31:00 +0000 2019,Many Happy Returns of the day to @GauravGogoiAsm (Member, CCI) on his birthday today. #birthday https://t.co/SwkMPiEGvw
1169060006328750000,Wed Sep 04 01:30:00 +0000 2019,Many Happy Returns of the day to @Mehboobbeg (Member, CCI) on his birthday today. #birthday https://t.co/hKenU2oGQm
1169060006177624000,Wed Sep 04 01:30:00 +0000 2019,Many Happy Returns of the day to Shri Kunwar Haribansh Singh (Member, CCI) on his birthday today. #birthday
1169059754615935000,Wed Sep 04 01:29:00 +0000 2019,Many Happy Returns of the day to @SushilShindeINC (Member, CCI) on his birthday today. #birthday https://t.co/UdK1gYWaaf
1168740197233594400,Tue Sep 03 04:19:11 +0000 2019,#CCIEvents Musical Night - Forever #Pancham organised by #Harmony https://t.co/V2sjxMAytz
1167652565770625000,Sat Aug 31 04:17:20 +0000 2019,#CCIEvents Seminar on Health , #Education &amp; Economic Development organised by International Business Council attend… https://t.co/sC40MEEqpt
1167626812563869700,Sat Aug 31 02:35:00 +0000 2019,Many Happy Returns of the day to @Pallamrajumm (Member, CCI) on his birthday today. #birthday https://t.co/aXHsiTCQRV
1167264173060788200,Fri Aug 30 02:34:00 +0000 2019,Many Happy Returns of the day to @rsprasad (Member, CCI) on his birthday today. #birthday https://t.co/9Sxi4KBafr
1167016988402602000,Thu Aug 29 10:11:46 +0000 2019,#CCIEvents Meeting : "The Truth of Power Sector in #Delhi"  organised by @ajaymaken today.  @Sharmistha_GK… https://t.co/eUaLPVaX3D
1167003397599293400,Thu Aug 29 09:17:46 +0000 2019,#CCIEvents Press Conference organised by Dharamshila Narayana Superspeciality Hospital today  @NarayanaHealth https://t.co/GrXa0TCJi9
1166979432210321400,Thu Aug 29 07:42:32 +0000 2019,#CCIEvents 60th #SkochSummit -  $5 Trillion Economy organised by @skochgroup attended by @PrakashJavdekar… https://t.co/IIxz4fCB4i
1166900778897944600,Thu Aug 29 02:30:00 +0000 2019,Many Happy Returns of the day to @PVMidhunReddy1 (Member, CCI) on his birthday today. #birthday https://t.co/yOiRxbwIUA
1166596846992732200,Wed Aug 28 06:22:17 +0000 2019,#CCIEvents 59th #SkochSummit - #CyberPatriotism organised by @skochgroup attended by @SkochSameer @DhanjalDr… https://t.co/Y673hDeDEs
1166593944643362800,Wed Aug 28 06:10:45 +0000 2019,#CCIEvents National Conference on strengthening community resilience &amp; reaching the last mile organised by @WVIndia… https://t.co/JSh7iv7D2Y
1166552987143168000,Wed Aug 28 03:28:00 +0000 2019,Many Happy Returns of the day to Shri Jagdish Singh Rana (Member, CCI) on his birthday today. #birthday https://t.co/FRemoVU0P4
1166552735094902800,Wed Aug 28 03:27:00 +0000 2019,Many Happy Returns of the day to @PriyaDutt_INC (Member, CCI) on her birthday today. #birthday https://t.co/HFeHDXKWfZ
1166552483449061400,Wed Aug 28 03:26:00 +0000 2019,Many Happy Returns of the day to Shri P Rajenddran (Member, CCI) on his birthday today. #birthday https://t.co/s4B5Jh527H
1166279824530215000,Tue Aug 27 09:22:33 +0000 2019,Event held at @ccoi_1947 https://t.co/XHvpIGGVS8
1166262390159077400,Tue Aug 27 08:13:16 +0000 2019,#CCIEvents Conference on Electors Verification Program &amp; SSR 2020 organised by #ElectionCommission of #India today https://t.co/Pwt1OIKM9f
1165973390018007000,Mon Aug 26 13:04:53 +0000 2019,#CCIEvents @prabhatbooks  द्वारा आयोजित कार्यक्रम में डॉ. सूर्यकांत बाली कृत पुस्तकों का लोकार्पण  "भारत की राजनीती… https://t.co/DuWOCWWZd7
1165972246017400800,Mon Aug 26 13:00:20 +0000 2019,Enjoy #Breakfast #Lunch #Dinner at #Article21 at @ccoi_1947 https://t.co/Lhqws6aRVf
1165935684604981200,Mon Aug 26 10:35:03 +0000 2019,#CCIEvents Meeting organised by Bharatiya Vima Karmachari Sena attended by @ianildesai and other eminent personalit… https://t.co/KoxGZPvOIH
1165897622281867300,Mon Aug 26 08:03:49 +0000 2019,Many Happy Returns of the day to Dr Charles Dias (Member, CCI) on his birthday today. #birthday
1165620932615925800,Sun Aug 25 13:44:21 +0000 2019,#CCIEvents Event organised by #Samvidhan Bachao #Sangharsh Samiti attended by @bhupeshbaghel @plpunia… https://t.co/7o8kNG04HQ
1165530662738153500,Sun Aug 25 07:45:39 +0000 2019,#CCIEvents 13th Annual Function organised by Rajdhani #Tourist Driver Union today https://t.co/N6tuGSzyAQ
1165462803236262000,Sun Aug 25 03:16:00 +0000 2019,Many Happy Returns of the day to @sanjaysethBJP (Member, CCI) on his birthday today. #birthday https://t.co/6R6DHmdSGI
1165247379668263000,Sat Aug 24 12:59:59 +0000 2019,#CCIEvents Felicitation Of #UPSC achievers organised by @Pudhache_Paul attended by eminent personalities today… https://t.co/rVNXo1PBtG
1165164309028040700,Sat Aug 24 07:29:53 +0000 2019,Saddened to hear about the sudden demise of #ArunJaitley Ji (Member, CCI) #RIPArunJaitley https://t.co/IWEo0d4g0B
1165099912104534000,Sat Aug 24 03:14:00 +0000 2019,Many Happy Returns of the day to Shri P R S  Venkatesan (Member, CCI) on his birthday today. #birthday https://t.co/NBbltuMz8C
1164918811692130300,Fri Aug 23 15:14:22 +0000 2019,#CCIEvents Launch of #CallingSehmat in Hindi written by @sikka_harinder attended by Admiral Karambir Singh PVSM AVS… https://t.co/0JfEywFRA8
1164917963377401900,Fri Aug 23 15:11:00 +0000 2019,Many Happy Returns of the day to @MalaRajyaShah (Member, CCI) on her birthday today. #birthday https://t.co/xD2vp5ouEU
1164917148231143400,Fri Aug 23 15:07:45 +0000 2019,#CCIEvents Foundation Day Celebration organised by #NationalFertilizers today. @manojmishra_100 @FertMinIndia… https://t.co/vTwecmEvpe
1164889318919250000,Fri Aug 23 13:17:10 +0000 2019,#CCIEvents Talk on emerging trends in #Arbitration organised by Sandhya Memorial Public Educational &amp; Charitable Tr… https://t.co/aOnYrN8FO1
1164757211555348500,Fri Aug 23 04:32:14 +0000 2019,श्री कृष्ण #जन्माष्टमी की हार्दिक शुभकामनाएं। जय श्री कृष्णा #Janmashtami #HappyJanmashtami https://t.co/P6Nm7lTytw
1164507772253167600,Thu Aug 22 12:01:03 +0000 2019,#CCIEvents Event #Srijan organised by @careerlauncher today @satyaumanandu https://t.co/Z0fgOpdcw4
1164444333988204500,Thu Aug 22 07:48:58 +0000 2019,#CCIEvents Conference organised by @hudcolimited attended by eminent dignitaries today.  @SPTripathi_nda https://t.co/lqImCbrUqg
1164373626512183300,Thu Aug 22 03:08:00 +0000 2019,Many Happy Returns of the day to Shri Jaswant Sinh Bhabhor (Member, CCI) on his birthday today. #birthday https://t.co/3k8fXLyobw
1164155434959159300,Wed Aug 21 12:40:59 +0000 2019,#CCIEvents #IAAN Orientation program organised by @IAANGroup today. https://t.co/0rh7G6U7e8
1164128547209826300,Wed Aug 21 10:54:08 +0000 2019,RT @imRavi78: @ravi_cci @ccoi_1947 @BJP4Chapra Been there several times, It is a superb place to have a delicious food with a great ambianc…
1164110133808418800,Wed Aug 21 09:40:58 +0000 2019,#CCIEvents Meeting organised by All #India Unorganised  Workers #Congress Seminar today. #RajivGandhi75 https://t.co/bcWQuXk6Yr
1164090754832031700,Wed Aug 21 08:23:58 +0000 2019,RT @ravi_cci: Houseful at #Article21 - multi cuisine restaurant  at @ccoi_1947 . Delicious and even very reasonable food in #Central #Delhi…
1164010986908483600,Wed Aug 21 03:07:00 +0000 2019,Many Happy Returns of the day to @KDSingh_India (Member, CCI) on his birthday today. #birthday https://t.co/dDb6HfOLio
1163708420211396600,Tue Aug 20 07:04:42 +0000 2019,#CCIEvents Event organised by Rajiv Youth Foundation on occasion of #RajivGandhi75 #Birth Anniversary attended by… https://t.co/nSUxtZ1WVw
1163479655854174200,Mon Aug 19 15:55:41 +0000 2019,#CCIEvents Interaction by @mansukhmandviya , Hon. Minister with officers and staff of the @shipmin_india held today. https://t.co/nurSPFMtvq
1163448844887085000,Mon Aug 19 13:53:15 +0000 2019,#CCIEvents Budget 2019-2020 "Women Concerns” organised by Medhavini Sindhu Srijan , the intellectual wing of… https://t.co/jOLLbsvdYr
1163304471218102300,Mon Aug 19 04:19:33 +0000 2019,Event held at @ccoi_1947 https://t.co/jzrK5enxUF
1163094697746681900,Sun Aug 18 14:25:59 +0000 2019,#CCIEvents Rashtra Kavi Maithili Sharan Gupt Samman Samaroh attended by @ShyamSJaju and other eminent personalities… https://t.co/jf0QxuCIMR
1163085356952014800,Sun Aug 18 13:48:52 +0000 2019,#CCIEvents https://t.co/n0pEAtJMWh
1163085060053930000,Sun Aug 18 13:47:42 +0000 2019,#CCIEvents Special Address by Hon'ble Union Home Minister Shri @AmitShah on "Abolition of #TripleTalaq : Correcting… https://t.co/0HEqvtwJ64
1162977141891444700,Sun Aug 18 06:38:52 +0000 2019,#CCIEvents आज ऑल इंडिया सैनी सेवा समाज की राष्ट्रीय चुनाव बैठक एवं शपथ ग्रहण समारोह https://t.co/mhqsxaZ3UU
1162968635775651800,Sun Aug 18 06:05:04 +0000 2019,Event to be held at @ccoi_1947 today. https://t.co/EOCDKZHSD5
1162929863143112700,Sun Aug 18 03:31:00 +0000 2019,Many Happy Returns of the day to @SankarDatta12 (Member, CCI) on her birthday today. #birthday https://t.co/LDqUvOFJ7b
1162929108185038800,Sun Aug 18 03:28:00 +0000 2019,Many Happy Returns of the day to @nsitharaman (Member, CCI) on her birthday today. #birthday https://t.co/8KZSZymFYK
1162726082962837500,Sat Aug 17 14:01:15 +0000 2019,#CCIEvents Function organised by Bhartiya Samta Samaj today. https://t.co/gKwvHVMJwE
1162636284172521500,Sat Aug 17 08:04:25 +0000 2019,#CCIEvents Dialogue with #Media persons organised by #PFI today. @PFIOfficial https://t.co/jGNJBfTBLh
1162635674714927000,Sat Aug 17 08:02:00 +0000 2019,#CCIEvents Branch Level Bankers Meet for consultation and ideas generation organised by #AndhraBank today https://t.co/aDeIZejmLG
1162331250478084000,Fri Aug 16 11:52:19 +0000 2019,#CCIEvents A lecture on #Atal Niti in the memory of Former #PrimeMinister #BharatRatna #AtalBihariVajpayeeJi  organ… https://t.co/MSVPftTZa1
1162267589948502000,Fri Aug 16 07:39:21 +0000 2019,Event to be held at @ccoi_1947 today #AtalBihariVajpayee https://t.co/xBlmxOBewo
1161914688377987000,Thu Aug 15 08:17:03 +0000 2019,#रक्षाबन्धन की हार्दिक शुभकामनाये। #HappyRakshabandhan https://t.co/QS55j1A5tJ
1161914089922105300,Thu Aug 15 08:14:41 +0000 2019,स्वतंत्रता दिवस की हार्दिक शुभकामनाएं. #HappyIndependenceDay #IndependenceDay2019 https://t.co/mCt9C3LhUJ
1161897674322223000,Thu Aug 15 07:09:27 +0000 2019,Many Happy Returns of the day to Dr J K Jain (Member, CCI) on his birthday today. #birthday https://t.co/R8GUFbhwYD
1161896753353748500,Thu Aug 15 07:05:47 +0000 2019,Many Happy Returns of the day to @shahid_siddiqui (Member, CCI) on his birthday today. #birthday https://t.co/TbSMfCV5hu
1161896310334615600,Thu Aug 15 07:04:02 +0000 2019,Many Happy Returns of the day to @mayasinghbjp (Member, CCI) on his birthday today. #birthday https://t.co/BUkLIVwjru
1161895938152992800,Thu Aug 15 07:02:33 +0000 2019,Many Happy Returns of the day to @SandeepDikshit (Member, CCI) on his birthday today. #birthday https://t.co/MQQoxGbN33
1161895286010048500,Thu Aug 15 06:59:57 +0000 2019,Many Happy Returns of the day to @SSP_MANICKAM (Member, CCI) on his birthday today. #birthday https://t.co/r28hsxuPA9
1161623031376011300,Wed Aug 14 12:58:07 +0000 2019,#CCIEvents Customers Meet organised by @Bankofindia_BOI @BankofIndia_IN https://t.co/2C18y7nKhI
1161544623623483400,Wed Aug 14 07:46:33 +0000 2019,#CCIEvents Poster Launch Event of "A True Story on a true shishya of #PrimeMinister " #SilverGandhi a film by… https://t.co/JOvFtH2HiE
1161509870568378400,Wed Aug 14 05:28:27 +0000 2019,#CCIEvents #WorldOrganDonationDay celebrated by @jfmltindia attended by eminent personalities https://t.co/AgEbK2bOkL
1160786598536994800,Mon Aug 12 05:34:26 +0000 2019,#EidAdhaMubarak #EidAlAdha https://t.co/XIYQgKREW5
1160473019178991600,Sun Aug 11 08:48:22 +0000 2019,#CCIEvents Meeting organised by Akhil Bhartiya #Congress #Party #Haryana Pradesh today. @INCIndia @INCHaryana https://t.co/FH2HLgJwlq
1160472308198322200,Sun Aug 11 08:45:33 +0000 2019,#CCIEvents Press Conference organised by Hind #Baloch Forum today. #Balochistan #Day https://t.co/UT28082Y6i
1160207350097154000,Sat Aug 10 15:12:42 +0000 2019,#CCIEvents #Odisha Journalism Awards organised by #Pallibani attended by eminent dignitaries today. https://t.co/VTnkyP3cjn
1160028495176753200,Sat Aug 10 03:22:00 +0000 2019,Many Happy Returns of the day to @npanchariyabjp (Member, CCI) on his birthday today. #birthday https://t.co/LpVItKzulc
1160028243694518300,Sat Aug 10 03:21:00 +0000 2019,Many Happy Returns of the day to @drajoykumar (Member, CCI) on his birthday today. #birthday https://t.co/P0E6x540Ul
1159806469639794700,Fri Aug 09 12:39:45 +0000 2019,#CCIEvents Inauguration of #Birsa Munda Lecture series on National #Tribal Policy organised by #CTPR attended by… https://t.co/zJ06l8JARZ
1159686969087205400,Fri Aug 09 04:44:54 +0000 2019,#CCIEvents #Indian Cost Accounts Service Day organised by @FinMinIndia attended by eminent dignitaries today. … https://t.co/fh26NNsnLL
1159664345850110000,Fri Aug 09 03:15:00 +0000 2019,Many Happy Returns of the day to @OPKohli (Member, CCI) on his birthday today. #birthday https://t.co/pAUR6U51sC
1159484676773310500,Thu Aug 08 15:21:03 +0000 2019,#CCIEvents Installation Ceremony - beginning of precious journey of President Rtn. Saurav Garg &amp; Rtr Sakshi Anand o… https://t.co/F5LORw01Ic
1159301706477449200,Thu Aug 08 03:14:00 +0000 2019,Many Happy Returns of the day to @KanakamedalaRK (Member, CCI) on his birthday today. #birthday https://t.co/6zfxujWggD
1159301202930069500,Thu Aug 08 03:12:00 +0000 2019,Many Happy Returns of the day to @Paulmanojph (Member, CCI) on his birthday today. #birthday https://t.co/h5Bjc8CeHT
1159300951456374800,Thu Aug 08 03:11:00 +0000 2019,Many Happy Returns of the day to Shri Suresh Kumar Shetkar (Member, CCI) on his birthday today. #birthday https://t.co/xVBPTvQz8y
1159300447997329400,Thu Aug 08 03:09:00 +0000 2019,Many Happy Returns of the day to @KapilSibal (Member, CCI) on his birthday today. #birthday https://t.co/nr7yxyfijI
1159085502286323700,Wed Aug 07 12:54:53 +0000 2019,#CCIEvents Launch of Bloggers Alliance Education Society organised by @BloggerAlliance attended by @anuragbatrayo… https://t.co/nEeF7n7Onn
1159078490790092800,Wed Aug 07 12:27:01 +0000 2019,#CCIEvents "#United for #Social Justice" discussion organised by #AIAM today. @DalitOnLine https://t.co/gknucGMJ4B
1158937557134012400,Wed Aug 07 03:07:00 +0000 2019,Many Happy Returns of the day to @priyankaMP_BBK (Member, CCI) on her birthday today. #birthday https://t.co/QxQRSuZj35
1158813626603409400,Tue Aug 06 18:54:32 +0000 2019,Saddened to hear about the sudden demise of Former External Affair Minister #sushamaswaraj ji #RIPSushmaJi https://t.co/8bXoVnDOgf
1158758159319613400,Tue Aug 06 15:14:08 +0000 2019,#CCIEvents Builders Meet organised by #BankOfMaharashtra https://t.co/zVsBPpPVlK
1158702073111875600,Tue Aug 06 11:31:16 +0000 2019,#CCIEvents #Bharat #Nepal Socio- Economic #Youth Dialogue organised by Antrashtriya B.P. Chintan Pratisthan today https://t.co/m1OWirOBRX
