id,created_at,text
1047855243722145800,Thu Oct 04 14:25:32 +0000 2018,@Godpir We are glad to hear that you love the Mediapad M5, Aaron! Unfortunately the P series has not been released… https://t.co/fFvDCuIuxG
1047849528211193900,Thu Oct 04 14:02:50 +0000 2018,@neelgaganslg Thank you, Nav! 😀 -H.C.
1047845711402995700,Thu Oct 04 13:47:40 +0000 2018,@neelgaganslg Enjoy your day, Nav! We remain at your service. -H.C.
1047837690895507500,Thu Oct 04 13:15:48 +0000 2018,@neelgaganslg Fantastic, Nav! Keep that great attitude. 😁👍 -H.C.
1047832509105537000,Thu Oct 04 12:55:12 +0000 2018,@mdw798 We hear you, Wajahat! We recommend you contact our team in India, as they may have more information as to w… https://t.co/sKS9JyKKsr
1047830834630328300,Thu Oct 04 12:48:33 +0000 2018,@neelgaganslg We will love you to become part of our family, Nav! Please stay tuned to our official networks for mo… https://t.co/JoRrGl8tmb
1047827355048267800,Thu Oct 04 12:34:43 +0000 2018,@mdw798 Undoubtedly, Wajahat! It is an incredible sunset. -H.C.
1047826118928216000,Thu Oct 04 12:29:49 +0000 2018,@neelgaganslg We agree with you, Nav! We hope you can try our products pretty soon. -H.C.
1047824938340667400,Thu Oct 04 12:25:07 +0000 2018,@anapuzar Thanks, Ana. 😁👍 -H.C.
1047604201453510700,Wed Oct 03 21:47:59 +0000 2018,@NadaSinanovic Oh, we see, Nada! Anyways, it's such a beautiful photo. Next time, you should introduce us your dog.… https://t.co/yiSdJAFruP
1047600312184389600,Wed Oct 03 21:32:32 +0000 2018,@NadaSinanovic No need to thank us, Nada, you captured an amazing color contrast in this picture, have a wonderful day! -J.V.
1047599089460949000,Wed Oct 03 21:27:41 +0000 2018,@NadaSinanovic Keep up the good work, Nada, your photographs are amazing! 😉 -J.V.
1047598815296073700,Wed Oct 03 21:26:35 +0000 2018,@NadaSinanovic No need to thank us, Nada. Our best wishes to you, keep enjoying our devices! -J.V.
1047581043589611500,Wed Oct 03 20:15:58 +0000 2018,@BentonJernigan Hi, Benton! We are really happy to know that you are enjoying our great devices, please let us know… https://t.co/gwSF8EyJWs
1047577541723209700,Wed Oct 03 20:02:03 +0000 2018,@anapuzar Thanks, Ana! We appreciate your preference and support, enjoy the rest of your week.  -J.V.
1047567661167726600,Wed Oct 03 19:22:47 +0000 2018,@anapuzar No need to thank us, Ana. Keep taking these fantastic photographs, our best wishes to you! 😉 -J.V.
1047566937021190100,Wed Oct 03 19:19:55 +0000 2018,@musa48095714 Hello, Musa! Thank you so much for contacting us, how can we assist you today? -J.V.
1047566474729193500,Wed Oct 03 19:18:05 +0000 2018,@NadaSinanovic Nice shot, Nada! It is a beautiful butterfly. -H.C.
1047566423017574400,Wed Oct 03 19:17:52 +0000 2018,@techthelead Thanks for your support, TechTheLead! We gladly share with you a link where we will post information a… https://t.co/ri3TXYqZfQ
1047562037755301900,Wed Oct 03 19:00:27 +0000 2018,@NadaSinanovic Wow! It seems that the butterfly was posing! Thanks for sharing this with us, Nada! Keep smiling. -D.C.
1047561361147007000,Wed Oct 03 18:57:45 +0000 2018,@anapuzar That is awesome, Ana! We are here any time you need it. -H.C.
1047560675114078200,Wed Oct 03 18:55:02 +0000 2018,@anapuzar That is pretty, Ana! Where did you take that photo? -H.C.
1047556207379193900,Wed Oct 03 18:37:17 +0000 2018,@NadaSinanovic What a lovely cat, Nada! It's yours? -D.C.
1047553602900955100,Wed Oct 03 18:26:56 +0000 2018,@NadaSinanovic Nice picture, Nada! Thanks for your preference. Keep smiling -D.C.
1047501909366624300,Wed Oct 03 15:01:31 +0000 2018,@ZoranStricevic Thanks to you, Zoran! 👍😄 -H.C.
1047473375352946700,Wed Oct 03 13:08:08 +0000 2018,@ZoranStricevic That's great, Zoran! Thanks for sharing, have a wonderful day. -H.C.
1047468073425485800,Wed Oct 03 12:47:04 +0000 2018,@ZoranStricevic Beautiful city, Zoran! Did you use the Monochrome mode? -H.C.
1047465208233508900,Wed Oct 03 12:35:41 +0000 2018,@anapuzar You are not boring us, Ana. We are pleased to see that you really enjoy your device. It is a nice butterfly! -H.C.
1047227081090912300,Tue Oct 02 20:49:27 +0000 2018,@robcsegal Hey, Rob! Thank you for your support! Any question or concern, we are at your service. Best wishes always. -D.C.
1047191595706191900,Tue Oct 02 18:28:26 +0000 2018,@muddammer Thanks for the love and support, Jawad! We are here for you ;). -G.P.
1047181241160798200,Tue Oct 02 17:47:18 +0000 2018,@Mj_skillz1 Thank you for sharing this video with us, Mj!  We will continue introducing new features and the latest… https://t.co/FMu6XhA8OJ
1047127509064671200,Tue Oct 02 14:13:47 +0000 2018,@S_Kaarthikeyan We are always working to offer the best devices for each region, Kaathikeyan. We remain at your service. 👍 -H.C.
1047121015204143100,Tue Oct 02 13:47:59 +0000 2018,@chrispt Good morning, Chris! We would like to share with you that we have not received any official information ye… https://t.co/Us4WY53Os6
1047116911140593700,Tue Oct 02 13:31:40 +0000 2018,@anapuzar 👍- A.R.
1047116395794878500,Tue Oct 02 13:29:37 +0000 2018,@InfiniteTech_TV Welcome back, Dinesh! It is truly an incredible device, we hope you can try it real soon. Have a nice day. -H.C.
1047114243873505300,Tue Oct 02 13:21:04 +0000 2018,@S_Kaarthikeyan That is a great idea, Kaarthikeyan! Thanks for your comments, we recommend you to stay tuned to the… https://t.co/ISLg9YhDft
1047112608166367200,Tue Oct 02 13:14:34 +0000 2018,@Bisinmotion The Huawei community is successful because of fans like you, Riz. We value your appreciation! Have a wonderful one day. -H.C.
1047111469911949300,Tue Oct 02 13:10:03 +0000 2018,@staphozil That is fantastic, Abdul! Thank you for supporting us, we are very glad to know that our devices have be… https://t.co/3e4YJHA3wq
1047110031475396600,Tue Oct 02 13:04:20 +0000 2018,@anapuzar You're welcome, Ana! We hope you continue to share with us amazing pictures like this one. :) -A.R.
1046908614923948000,Mon Oct 01 23:43:59 +0000 2018,@muddammer At the moment we do not have any official information to share about this device, Jawad, however, stay t… https://t.co/Ip6sa40eAI
1046849230822936600,Mon Oct 01 19:48:00 +0000 2018,@ZoranStricevic ❤️ -D.C.
1046846770049953800,Mon Oct 01 19:38:14 +0000 2018,@ZoranStricevic Zagreb! Amazing. Keep up the incredible work, Zoran. -D.C.
1046842379443961900,Mon Oct 01 19:20:47 +0000 2018,@ZoranStricevic Where is this, Zoran? It looks amazing. First I thought it was a castle. Thank you for sharing thes… https://t.co/jf95ugVytd
1046840073952677900,Mon Oct 01 19:11:37 +0000 2018,@RyanInBinary That's a great attitude, Ryan. We also recommend you to review the incredible features of the actual… https://t.co/VjZRbazIqy
1046832568316891100,Mon Oct 01 18:41:48 +0000 2018,@wildercd1 We are pleased to inform you that this is our beta group for Huawei and Honor devices,  Charlie! Wheneve… https://t.co/XbTeAN0T6P
1046821303859200000,Mon Oct 01 17:57:02 +0000 2018,@wildercd1 It will be a pleasure to help you with your query, Charlie. You can join our Beta program on the followi… https://t.co/YTy4zQpUy6
1046818995381440500,Mon Oct 01 17:47:52 +0000 2018,@Mohalhel That is fantastic, Mohalhel! Have a wonderful day. We remain at your service. 😄 -H.C.
1046817886470361100,Mon Oct 01 17:43:27 +0000 2018,@RyanInBinary We are grateful with your feedback, Ryan. We are going to take this into consideration, please keep a… https://t.co/5VsJDj5lUs
1046814664523485200,Mon Oct 01 17:30:39 +0000 2018,@anapuzar Beautiful shot, Ana! Continue enjoying your amazing device. -H.C.
1046814140986261500,Mon Oct 01 17:28:34 +0000 2018,@abbe_budiman16 Thank you for showing interest in our products, Abbe. We recommend you to stay tuned to the officia… https://t.co/4X4QB9lQUF
1046813974963126300,Mon Oct 01 17:27:55 +0000 2018,@iamknat @HuaweiMobile @Huawei Thanks for your constant support, K-Natural! Keep sharing amazing images like this o… https://t.co/pcqKU6Z4bm
1046797944270327800,Mon Oct 01 16:24:13 +0000 2018,@Mohalhel That is music to our ears, Mohalhel! We appreciate your feedback and are glad to hear our devices have me… https://t.co/f9cEtZuwBP
1046795993738616800,Mon Oct 01 16:16:28 +0000 2018,@AlanCharly2 We really appreciate your comments, Alan, they help us to improve and meet our customer's needs. Have an incredible day! -H.C.
1046793058099105800,Mon Oct 01 16:04:48 +0000 2018,@PhartinDust That are really nice comments, Craig! It is really fantastic to know that you are delighted with your… https://t.co/XHKq8DHYIo
1046790150410424300,Mon Oct 01 15:53:14 +0000 2018,@lRUB4l Thank you, Ruba, we will continue assisting you there. -H.C.
1046789641666465800,Mon Oct 01 15:51:13 +0000 2018,@AlanCharly2 We'll take your feedback into consideration for future products, Alan. The camera is discreetly positi… https://t.co/HnzxdyGFfU
1046782140837449700,Mon Oct 01 15:21:25 +0000 2018,@lRUB4l Thank you for your support, Ruba, we would like to enhance your experience with us. Can you send us a direc… https://t.co/b4PYYtBp4N
1046775173809082400,Mon Oct 01 14:53:44 +0000 2018,The #MateBookXPro is rated one of the best laptops of 2018! #CheckMATE #BestLaptops #MicrosoftSignatureEdition… https://t.co/E1hye83mEZ
1046771130898485200,Mon Oct 01 14:37:40 +0000 2018,@rtehrani Thank you for sharing it with us, Rich. We are working hard to provide our customers with the best device… https://t.co/TvM9KOe5Bh
1046768351723376600,Mon Oct 01 14:26:37 +0000 2018,@besttabletguide Thank you for sharing! We highly recommend you to stay tuned to our official networks for more inf… https://t.co/4DSTB9gUnV
1046477647822377000,Sun Sep 30 19:11:28 +0000 2018,@anapuzar It is our pleasure, Ana. Thanks for the love and support! -G.P.
1046477009612931100,Sun Sep 30 19:08:56 +0000 2018,@helloansuman Wow, Ansuman! This looks simply amazing. Thank you for sharing, have an excellent weekend. -G.P.
1046379520352309200,Sun Sep 30 12:41:33 +0000 2018,@KanramSooraj Hi, Sooraj, do not worry, we are here for you. Let's meet in DM to have more room to chat and keep pr… https://t.co/pLK0mbV9FA
1046376761544650800,Sun Sep 30 12:30:35 +0000 2018,@anapuzar This is truly impressive, Ana! Keep enjoying the camera of our amazing devices, happy Sunday to you too. -J.V.
1046131727096270800,Sat Sep 29 20:16:54 +0000 2018,@anapuzar ;) -D.C.
1046124909280317400,Sat Sep 29 19:49:49 +0000 2018,@helloansuman This is awesome, Ansuman! Thanks so much for sharing these amazing pictures. Have the greatest weeken… https://t.co/g5n7pM78x7
1046015318353727500,Sat Sep 29 12:34:20 +0000 2018,@helloansuman Thank you for sharing this amazing shots, Ansuman! Continue having a great time with your device. -H.C.
1046013530917539800,Sat Sep 29 12:27:14 +0000 2018,@anapuzar Your dog is really cute, Ana! Thank you for sharing this great photo. Have a nice day. -H.C.
1046010380881981400,Sat Sep 29 12:14:43 +0000 2018,@rancidray That is awesome, Rancid! We are really happy to know that you are enjoying your tablet, this comments he… https://t.co/1rDxSiG1fO
1045774990791102500,Fri Sep 28 20:39:22 +0000 2018,@amnigoo Hello AG, thank you for reaching out to us! We know how important it is to know if your wearable device wi… https://t.co/OWNwHM4U60
1045734550440169500,Fri Sep 28 17:58:40 +0000 2018,@Litu_ck We suggest you check the available phones in our site for the India region, Chandrakant. Follow this link… https://t.co/ghJHqPsJ9W
1045726155985375200,Fri Sep 28 17:25:18 +0000 2018,@Litu_ck It is a fact that if you try any of our devices, you will be surprised with what they can offer. We hope y… https://t.co/5WcJd7hNMX
1045720879014056000,Fri Sep 28 17:04:20 +0000 2018,@Litu_ck And in the P20 Pro runs amazingly, Chandrakant! We hope you can try it on that amazing device soon. Have a… https://t.co/fein8jZv2P
1045705662494330900,Fri Sep 28 16:03:52 +0000 2018,@Mj_skillz1 We are happy to know that you are enjoying your device, Mj! We hope you can have an incredible day. -H.C.
1045704599850680300,Fri Sep 28 15:59:39 +0000 2018,@shubhra_Attri That is an incredible shot, Shubhra! Thank you for sharing it with us! -H.C.
1045701375445938200,Fri Sep 28 15:46:50 +0000 2018,@anapuzar What a beautiful photo, Ana. We hope you can continue enjoying your great device. Have a wonderful day! -H.C.
1045470871094276100,Fri Sep 28 00:30:54 +0000 2018,@MrMackeyMK Thank you for following us, Mackey! We have sent you the information you requested. -D.C.
1045468318625386500,Fri Sep 28 00:20:45 +0000 2018,@MrMackeyMK We can not send you a direct message, Mackey! You are not following us :( Would you be kind enough to s… https://t.co/cxLBC3pVko
1045467065094746100,Fri Sep 28 00:15:46 +0000 2018,@MrMackeyMK Thanks for contacting us, Mackey! Due to the limited space we have here. We will send you a private mes… https://t.co/O0XiXzTg5P
1045441749664124900,Thu Sep 27 22:35:11 +0000 2018,@McinernyKellen Hello Sartios! Thank you so much for contacting us today. We are here to assist you and we would li… https://t.co/b1RE1lP45z
1045373657609121800,Thu Sep 27 18:04:36 +0000 2018,@ZoranStricevic What a nice picture, Zoran. Thank you for sharing with us! -H.C.
1045296576128782300,Thu Sep 27 12:58:19 +0000 2018,@realblaccgod Hi, Mafia, we totally understand how important is for you to enjoy amazing new updates for your devic… https://t.co/2Ye27chIGW
1045072556141826000,Wed Sep 26 22:08:08 +0000 2018,@anapuzar Anytime, Ana! Keep us posted, we are thrilled to see what you will be capturing with that amazing camera.… https://t.co/rJa2Fj4CTJ
1045061384055263200,Wed Sep 26 21:23:44 +0000 2018,@anapuzar Hey, Ana! Thank you so much for sharing this amazing pictures. From what we can see, you are really into… https://t.co/shGK3Sh8LR
1045055699737284600,Wed Sep 26 21:01:09 +0000 2018,@AnnieRat1 Hello, everybody! How can we help? Have a great evening. :) -G.P.
1045045415912108000,Wed Sep 26 20:20:17 +0000 2018,@ZoranStricevic No need to thank us, Zoran, on the contrary, thank you for sharing the photographs. Keep up the good work! -J.V.
1045044364144201700,Wed Sep 26 20:16:07 +0000 2018,@helloansuman Wow, the sky looks really fantastic, Ansuman! Keep taking amazing photographs, our best wishes to you. -J.V.
1045042908167114800,Wed Sep 26 20:10:19 +0000 2018,@helloansuman Simply beautiful. Keep up the good work, Ansuman! -D.C.
1045041699775545300,Wed Sep 26 20:05:31 +0000 2018,@helloansuman Nice shot, Ansuman! Thanks for being part of our family, our best wishes to you. -J.V.
1045039264365465600,Wed Sep 26 19:55:51 +0000 2018,@ZoranStricevic That's awesome, Zoran. Keep sharing your amazing results with us, our best wishes to you! 😄 -J.V.
1045039101462945800,Wed Sep 26 19:55:12 +0000 2018,@jorgebaezmoore Thanks, George! We will continue to assist you there. -D.C.
1045024537279164400,Wed Sep 26 18:57:19 +0000 2018,@jorgebaezmoore Hi, George. Can you please send us a direct message with your email address so we can continue givi… https://t.co/dr3YAlvWrj
1045014116979626000,Wed Sep 26 18:15:55 +0000 2018,@ZoranStricevic Nice shot, Zoran! Did you use the night mode for this picture? -J.V.
1044589424280047600,Tue Sep 25 14:08:20 +0000 2018,@shubhra_Attri That is an amazing picture, Shubhra! Thank you for sharing this with us. We hope you keep capturing… https://t.co/h6DmfqJYxz
1044587442865623000,Tue Sep 25 14:00:28 +0000 2018,@Shivam_Tiwari23 Hello, Shivam! We would like to inform you that this contest is now over. Here you can see who the… https://t.co/eEjaO9EBjV
1044394526712975400,Tue Sep 25 01:13:53 +0000 2018,@The_Alpha_Geek Would you be so kind as to send us a private message with the IMEI number of your device, The_Alpha… https://t.co/41vfvmxOjU
1044388543630577700,Tue Sep 25 00:50:07 +0000 2018,@The_Alpha_Geek Thank you for your support and preferece, The_Alpha_Geek! We will take your query as a feedback for… https://t.co/Hgw5I5YQ7C
